650	1850	0	0.933814	0.988253	0.979846
650	1850	50	0.935175	0.98909	0.980698
650	1850	100	0.936519	0.987122	0.979093
650	1850	150	0.925529	0.986768	0.978817
650	1850	200	0.917207	0.985055	0.97969
650	1850	250	0.908963	0.983319	0.97944
650	1850	300	0.902187	0.980149	0.978025
650	1850	350	0.879934	0.976689	0.98032
650	1850	400	0.858317	0.969449	0.979711
650	1850	450	0.807126	0.952539	0.977959
650	1850	500	0.719085	0.923685	0.97751
700	1850	0	0.944488	0.990862	0.981094
700	1850	50	0.937024	0.989339	0.979858
700	1850	100	0.940689	0.989495	0.980534
700	1850	150	0.933823	0.988935	0.9795
700	1850	200	0.931472	0.988653	0.980719
700	1850	250	0.925183	0.987006	0.980826
700	1850	300	0.913726	0.985399	0.980694
700	1850	350	0.905736	0.981497	0.979348
700	1850	400	0.8889	0.977532	0.980223
700	1850	450	0.855699	0.969313	0.97992
700	1850	500	0.808913	0.956129	0.980081
700	1850	550	0.716572	0.923612	0.977341
750	1850	0	0.948959	0.991806	0.981527
750	1850	50	0.952105	0.991628	0.980141
750	1850	100	0.946433	0.989619	0.978826
750	1850	150	0.944546	0.99046	0.981804
750	1850	200	0.93666	0.991203	0.981903
750	1850	250	0.934254	0.987208	0.980398
750	1850	300	0.930445	0.987156	0.980945
750	1850	350	0.921107	0.986153	0.981627
750	1850	400	0.905956	0.981448	0.980769
750	1850	450	0.889644	0.978307	0.981919
750	1850	500	0.857345	0.971445	0.980682
750	1850	550	0.813175	0.956895	0.981436
750	1850	600	0.725573	0.926765	0.981678
800	1850	0	0.952906	0.991123	0.979315
800	1850	50	0.95141	0.991686	0.981651
800	1850	100	0.952434	0.992354	0.982242
800	1850	150	0.948238	0.990435	0.981701
800	1850	200	0.94589	0.99163	0.982277
800	1850	250	0.944273	0.990158	0.982355
800	1850	300	0.937861	0.989021	0.980936
800	1850	350	0.932971	0.988284	0.981379
800	1850	400	0.922775	0.985689	0.980838
800	1850	450	0.912191	0.983289	0.981764
800	1850	500	0.891731	0.979437	0.981367
800	1850	550	0.863306	0.971836	0.980927
800	1850	600	0.814277	0.959416	0.981366
800	1850	650	0.718801	0.929191	0.981443
850	1850	0	0.954267	0.993242	0.98186
850	1850	50	0.957214	0.994022	0.982887
850	1850	100	0.961185	0.992495	0.9808
850	1850	150	0.956961	0.992001	0.981847
850	1850	200	0.956205	0.990359	0.980273
850	1850	250	0.953726	0.992158	0.981083
850	1850	300	0.949089	0.991465	0.982713
850	1850	350	0.940371	0.989826	0.981123
850	1850	400	0.938892	0.989204	0.982388
850	1850	450	0.929964	0.987597	0.982545
850	1850	500	0.910039	0.983656	0.983151
850	1850	550	0.896366	0.979664	0.982004
850	1850	600	0.86129	0.971002	0.981179
850	1850	650	0.815425	0.95795	0.982181
850	1850	700	0.725839	0.931489	0.982892
900	1850	0	0.962555	0.994222	0.982984
900	1850	50	0.96086	0.994587	0.983079
900	1850	100	0.961575	0.993012	0.981927
900	1850	150	0.956741	0.992839	0.981891
900	1850	200	0.955488	0.993073	0.981442
900	1850	250	0.955358	0.992055	0.982727
900	1850	300	0.950407	0.992684	0.983053
900	1850	350	0.944032	0.991711	0.981601
900	1850	400	0.943342	0.990811	0.982644
900	1850	450	0.933445	0.98876	0.983307
900	1850	500	0.927612	0.986998	0.982768
900	1850	550	0.912636	0.982766	0.981479
900	1850	600	0.898809	0.98071	0.982484
900	1850	650	0.867895	0.973121	0.982912
900	1850	700	0.812703	0.958629	0.982554
900	1850	750	0.738726	0.931443	0.983729
950	1850	0	0.963832	0.99379	0.981525
950	1850	50	0.965797	0.995124	0.984083
950	1850	100	0.962915	0.993294	0.980486
950	1850	150	0.962372	0.994013	0.982729
950	1850	200	0.959118	0.993871	0.983826
950	1850	250	0.961019	0.993641	0.981642
950	1850	300	0.952993	0.993204	0.982981
950	1850	350	0.954848	0.992784	0.982816
950	1850	400	0.951827	0.992378	0.983584
950	1850	450	0.947162	0.99074	0.982068
950	1850	500	0.937409	0.989258	0.983175
950	1850	550	0.930565	0.987422	0.98281
950	1850	600	0.916877	0.98455	0.983957
950	1850	650	0.894606	0.98092	0.983505
950	1850	700	0.869024	0.974365	0.984096
950	1850	750	0.818757	0.957324	0.982591
950	1850	800	0.726664	0.928133	0.980826
1000	1850	0	0.969404	0.994652	0.982883
1000	1850	50	0.967083	0.995299	0.983771
1000	1850	100	0.965299	0.99542	0.98251
1000	1850	150	0.964781	0.994028	0.982154
1000	1850	200	0.963759	0.994691	0.98305
1000	1850	250	0.967133	0.994812	0.983341
1000	1850	300	0.962231	0.994125	0.984209
1000	1850	350	0.959687	0.99324	0.982424
1000	1850	400	0.955181	0.993487	0.98315
1000	1850	450	0.955763	0.991579	0.983288
1000	1850	500	0.942216	0.991395	0.984087
1000	1850	550	0.939563	0.989738	0.983077
1000	1850	600	0.931689	0.986279	0.982328
1000	1850	650	0.917248	0.985318	0.983013
1000	1850	700	0.899591	0.980415	0.982609
1000	1850	750	0.872871	0.972599	0.981137
1000	1850	800	0.818694	0.961089	0.983334
1000	1850	850	0.728579	0.932303	0.982128
1050	1850	0	0.970674	0.995416	0.983959
1050	1850	50	0.969542	0.995787	0.983219
1050	1850	100	0.970049	0.995311	0.983597
1050	1850	150	0.968036	0.994455	0.981861
1050	1850	200	0.967044	0.995252	0.984047
1050	1850	250	0.966308	0.994082	0.982561
1050	1850	300	0.966472	0.994524	0.984024
1050	1850	350	0.963201	0.995043	0.982768
1050	1850	400	0.959169	0.993725	0.983447
1050	1850	450	0.958819	0.992834	0.982908
1050	1850	500	0.95336	0.992172	0.98222
1050	1850	550	0.945662	0.991202	0.98265
1050	1850	600	0.938588	0.990032	0.983485
1050	1850	650	0.93117	0.98831	0.983622
1050	1850	700	0.91863	0.986477	0.983731
1050	1850	750	0.899133	0.980455	0.984211
1050	1850	800	0.874575	0.972394	0.982677
1050	1850	850	0.822395	0.960483	0.98296
1050	1850	900	0.735633	0.9315	0.982212
1100	1850	0	0.972446	0.996404	0.985327
1100	1850	50	0.971254	0.995564	0.982438
1100	1850	100	0.971919	0.99605	0.984166
1100	1850	150	0.969325	0.99535	0.982821
1100	1850	200	0.971491	0.995374	0.983578
1100	1850	250	0.969126	0.995337	0.985173
1100	1850	300	0.970145	0.995914	0.983612
1100	1850	350	0.964026	0.995012	0.983852
1100	1850	400	0.961246	0.994473	0.983787
1100	1850	450	0.960709	0.993575	0.983749
1100	1850	500	0.957935	0.993641	0.983748
1100	1850	550	0.954385	0.992959	0.983797
1100	1850	600	0.948302	0.992118	0.98404
1100	1850	650	0.943399	0.990064	0.98262
1100	1850	700	0.933156	0.989297	0.984575
1100	1850	750	0.918103	0.98633	0.984543
1100	1850	800	0.901552	0.980896	0.983206
1100	1850	850	0.872002	0.972845	0.983763
1100	1850	900	0.822719	0.959916	0.982945
1100	1850	950	0.734973	0.934045	0.984276
1150	1850	0	0.976313	0.996739	0.983146
1150	1850	50	0.976929	0.995688	0.984336
1150	1850	100	0.970766	0.996071	0.983485
1150	1850	150	0.973062	0.996207	0.984304
1150	1850	200	0.975042	0.996607	0.984518
1150	1850	250	0.971064	0.996218	0.985444
1150	1850	300	0.967437	0.996053	0.984225
1150	1850	350	0.970177	0.995541	0.98405
1150	1850	400	0.966832	0.994623	0.983183
1150	1850	450	0.968216	0.994902	0.983974
1150	1850	500	0.964313	0.994862	0.984635
1150	1850	550	0.957372	0.993851	0.982984
1150	1850	600	0.953972	0.993157	0.98393
1150	1850	650	0.949398	0.991655	0.982945
1150	1850	700	0.941711	0.990923	0.983846
1150	1850	750	0.935875	0.988228	0.983504
1150	1850	800	0.922417	0.98593	0.984654
1150	1850	850	0.899886	0.980665	0.983317
1150	1850	900	0.873997	0.972623	0.983495
1150	1850	950	0.819746	0.960254	0.984203
1150	1850	1000	0.736889	0.933505	0.983914
1200	1850	0	0.975014	0.996037	0.983439
1200	1850	50	0.976994	0.99714	0.984862
1200	1850	100	0.974057	0.996427	0.983978
1200	1850	150	0.974595	0.996184	0.984317
1200	1850	200	0.971249	0.996147	0.983751
1200	1850	250	0.974517	0.995945	0.983051
1200	1850	300	0.971299	0.996217	0.985408
1200	1850	350	0.969951	0.996384	0.984122
1200	1850	400	0.971416	0.99569	0.984147
1200	1850	450	0.970463	0.995127	0.984415
1200	1850	500	0.967894	0.994357	0.982709
1200	1850	550	0.96512	0.994892	0.984954
1200	1850	600	0.960075	0.993866	0.983604
1200	1850	650	0.955921	0.992722	0.983524
1200	1850	700	0.952251	0.992768	0.984422
1200	1850	750	0.94409	0.990459	0.983291
1200	1850	800	0.932513	0.988704	0.98445
1200	1850	850	0.920462	0.9855	0.983471
1200	1850	900	0.905243	0.981903	0.985436
1200	1850	950	0.876162	0.974216	0.983935
1200	1850	1000	0.832361	0.961907	0.983852
1200	1850	1050	0.736346	0.934743	0.984477
1250	1850	0	0.97798	0.996767	0.983917
1250	1850	50	0.978135	0.997293	0.984533
1250	1850	100	0.974912	0.996517	0.983407
1250	1850	150	0.976499	0.996415	0.98396
1250	1850	200	0.971973	0.996747	0.98444
1250	1850	250	0.977341	0.996281	0.983579
1250	1850	300	0.9744	0.997072	0.984249
1250	1850	350	0.971218	0.996318	0.98457
1250	1850	400	0.97254	0.996597	0.984501
1250	1850	450	0.971324	0.996159	0.983428
1250	1850	500	0.969242	0.99458	0.983637
1250	1850	550	0.967195	0.995006	0.985121
1250	1850	600	0.964027	0.99484	0.985435
1250	1850	650	0.961476	0.994437	0.984968
1250	1850	700	0.960062	0.993332	0.984693
1250	1850	750	0.951339	0.991652	0.984284
1250	1850	800	0.942724	0.989776	0.982952
1250	1850	850	0.932329	0.988673	0.983175
1250	1850	900	0.919409	0.987602	0.985027
1250	1850	950	0.903089	0.982053	0.984302
1250	1850	1000	0.870618	0.975048	0.985132
1250	1850	1050	0.819948	0.962989	0.98413
1250	1850	1100	0.740913	0.934351	0.984825
1300	1850	0	0.980306	0.996973	0.983695
1300	1850	50	0.980608	0.996713	0.984012
1300	1850	100	0.978032	0.996847	0.984828
1300	1850	150	0.976787	0.99678	0.984255
1300	1850	200	0.976451	0.99711	0.983734
1300	1850	250	0.978484	0.996858	0.985674
1300	1850	300	0.977302	0.996769	0.984484
1300	1850	350	0.975267	0.99684	0.984935
1300	1850	400	0.974221	0.996939	0.984468
1300	1850	450	0.975624	0.996748	0.985197
1300	1850	500	0.971998	0.996337	0.985077
1300	1850	550	0.970199	0.99618	0.985558
1300	1850	600	0.969978	0.994916	0.983594
1300	1850	650	0.964747	0.994079	0.983867
1300	1850	700	0.961341	0.994006	0.984248
1300	1850	750	0.958271	0.993053	0.983994
1300	1850	800	0.949457	0.99195	0.983709
1300	1850	850	0.946592	0.991585	0.985443
1300	1850	900	0.936239	0.987815	0.98207
1300	1850	950	0.923435	0.986758	0.985165
1300	1850	1000	0.902546	0.98121	0.983826
1300	1850	1050	0.872306	0.976584	0.985831
1300	1850	1100	0.825643	0.963597	0.985716
1300	1850	1150	0.734136	0.935054	0.983594
1350	1850	0	0.98013	0.997125	0.98456
1350	1850	50	0.980897	0.997332	0.984611
1350	1850	100	0.979092	0.996994	0.984796
1350	1850	150	0.978344	0.997301	0.984472
1350	1850	200	0.979174	0.99656	0.984155
1350	1850	250	0.981325	0.997347	0.984774
1350	1850	300	0.97947	0.996701	0.984319
1350	1850	350	0.979144	0.997109	0.984673
1350	1850	400	0.977638	0.996693	0.985002
1350	1850	450	0.974355	0.996754	0.984731
1350	1850	500	0.972978	0.996171	0.984462
1350	1850	550	0.973061	0.996235	0.985932
1350	1850	600	0.971011	0.995748	0.98585
1350	1850	650	0.969303	0.995175	0.983893
1350	1850	700	0.965283	0.9944	0.985337
1350	1850	750	0.963508	0.994645	0.985128
1350	1850	800	0.959467	0.993124	0.98455
1350	1850	850	0.955188	0.99264	0.984003
1350	1850	900	0.94788	0.991445	0.984893
1350	1850	950	0.937422	0.989563	0.985285
1350	1850	1000	0.923055	0.985902	0.984596
1350	1850	1050	0.903901	0.982802	0.984594
1350	1850	1100	0.871986	0.974199	0.984139
1350	1850	1150	0.827762	0.963588	0.984845
1350	1850	1200	0.733762	0.935338	0.984068
1400	1850	0	0.981476	0.997569	0.984538
1400	1850	50	0.982163	0.997159	0.984251
1400	1850	100	0.981986	0.997971	0.984531
1400	1850	150	0.981273	0.997237	0.985786
1400	1850	200	0.978917	0.997738	0.98437
1400	1850	250	0.978661	0.997352	0.984798
1400	1850	300	0.980867	0.997016	0.986125
1400	1850	350	0.979883	0.997102	0.984188
1400	1850	400	0.977667	0.996979	0.985182
1400	1850	450	0.978071	0.997047	0.984638
1400	1850	500	0.977808	0.996285	0.98331
1400	1850	550	0.973924	0.996545	0.984908
1400	1850	600	0.974126	0.996682	0.984976
1400	1850	650	0.973204	0.996074	0.984888
1400	1850	700	0.970931	0.995872	0.984452
1400	1850	750	0.968323	0.994621	0.984912
1400	1850	800	0.96228	0.994827	0.985627
1400	1850	850	0.957239	0.993277	0.985204
1400	1850	900	0.954469	0.992557	0.984914
1400	1850	950	0.948101	0.991337	0.984813
1400	1850	1000	0.936857	0.989642	0.985068
1400	1850	1050	0.924971	0.986482	0.985148
1400	1850	1100	0.904298	0.981644	0.983912
1400	1850	1150	0.876465	0.975603	0.984631
1400	1850	1200	0.829442	0.961612	0.984788
1400	1850	1250	0.732798	0.936036	0.98446
1450	1850	0	0.981831	0.997602	0.984454
1450	1850	50	0.983998	0.997647	0.984623
1450	1850	100	0.98337	0.997353	0.985077
1450	1850	150	0.984283	0.997454	0.984982
1450	1850	200	0.982863	0.997658	0.98485
1450	1850	250	0.982681	0.99715	0.9838
1450	1850	300	0.980907	0.997204	0.985316
1450	1850	350	0.979336	0.997507	0.984816
1450	1850	400	0.980185	0.997057	0.98517
1450	1850	450	0.980221	0.997449	0.985846
1450	1850	500	0.97967	0.996971	0.984635
1450	1850	550	0.975413	0.996385	0.984503
1450	1850	600	0.976828	0.996753	0.985031
1450	1850	650	0.975657	0.996576	0.984434
1450	1850	700	0.971162	0.996125	0.984091
1450	1850	750	0.972806	0.996383	0.985934
1450	1850	800	0.966243	0.995278	0.985947
1450	1850	850	0.962557	0.994823	0.986172
1450	1850	900	0.958162	0.99417	0.986454
1450	1850	950	0.95384	0.992673	0.985084
1450	1850	1000	0.946454	0.9922	0.986359
1450	1850	1050	0.938478	0.987944	0.983406
1450	1850	1100	0.925599	0.986318	0.984849
1450	1850	1150	0.9062	0.984638	0.985936
1450	1850	1200	0.875273	0.975754	0.985443
1450	1850	1250	0.824305	0.961399	0.984517
1450	1850	1300	0.738271	0.935426	0.985333
1500	1850	0	0.981985	0.99777	0.984268
1500	1850	50	0.984433	0.997534	0.985251
1500	1850	100	0.98291	0.997499	0.983827
1500	1850	150	0.981859	0.997535	0.984386
1500	1850	200	0.983889	0.997865	0.985353
1500	1850	250	0.983806	0.997439	0.984677
1500	1850	300	0.982051	0.998022	0.984621
1500	1850	350	0.98359	0.9976	0.984993
1500	1850	400	0.98086	0.997512	0.984854
1500	1850	450	0.980465	0.996916	0.985258
1500	1850	500	0.981302	0.997079	0.985016
1500	1850	550	0.979123	0.997179	0.985046
1500	1850	600	0.977088	0.997072	0.985262
1500	1850	650	0.97564	0.99638	0.983899
1500	1850	700	0.972571	0.996373	0.98426
1500	1850	750	0.974618	0.996786	0.984545
1500	1850	800	0.969406	0.995278	0.984761
1500	1850	850	0.966086	0.995075	0.985293
1500	1850	900	0.965561	0.995019	0.985115
1500	1850	950	0.961158	0.993378	0.983558
1500	1850	1000	0.951981	0.993022	0.985381
1500	1850	1050	0.946189	0.991592	0.984707
1500	1850	1100	0.932882	0.988179	0.983849
1500	1850	1150	0.922443	0.986179	0.983923
1500	1850	1200	0.904038	0.983163	0.985589
1500	1850	1250	0.876409	0.976771	0.985728
1500	1850	1300	0.826563	0.963287	0.984868
1500	1850	1350	0.735994	0.935711	0.984958
1550	1850	0	0.98443	0.998027	0.985526
1550	1850	50	0.983868	0.997822	0.985164
1550	1850	100	0.98542	0.99788	0.984542
1550	1850	150	0.985124	0.997472	0.983321
1550	1850	200	0.983589	0.997197	0.985071
1550	1850	250	0.983947	0.998069	0.986423
1550	1850	300	0.982466	0.997723	0.985597
1550	1850	350	0.982496	0.998091	0.985363
1550	1850	400	0.984031	0.997834	0.984806
1550	1850	450	0.981091	0.997388	0.984396
1550	1850	500	0.98082	0.99747	0.984976
1550	1850	550	0.980335	0.997435	0.985993
1550	1850	600	0.98187	0.997363	0.986275
1550	1850	650	0.980055	0.996566	0.984876
1550	1850	700	0.978271	0.997105	0.986346
1550	1850	750	0.974929	0.996699	0.985555
1550	1850	800	0.971731	0.996458	0.984938
1550	1850	850	0.969502	0.995271	0.984133
1550	1850	900	0.964976	0.995038	0.984807
1550	1850	950	0.963132	0.995033	0.984438
1550	1850	1000	0.956807	0.993765	0.985258
1550	1850	1050	0.953226	0.992096	0.983912
1550	1850	1100	0.947124	0.99189	0.985111
1550	1850	1150	0.937695	0.989942	0.985487
1550	1850	1200	0.923278	0.985712	0.984394
1550	1850	1250	0.904301	0.982778	0.985253
1550	1850	1300	0.879931	0.97643	0.985199
1550	1850	1350	0.826796	0.963297	0.986481
1550	1850	1400	0.743106	0.935217	0.984474
1600	1850	0	0.98655	0.997499	0.984746
1600	1850	50	0.984494	0.997934	0.985186
1600	1850	100	0.984014	0.998509	0.98509
1600	1850	150	0.984965	0.998077	0.98476
1600	1850	200	0.984742	0.998375	0.985886
1600	1850	250	0.984838	0.998061	0.985352
1600	1850	300	0.983912	0.997608	0.984309
1600	1850	350	0.98323	0.997718	0.984696
1600	1850	400	0.984351	0.997517	0.985016
1600	1850	450	0.982717	0.997317	0.984832
1600	1850	500	0.982384	0.997744	0.984796
1600	1850	550	0.981113	0.997417	0.98539
1600	1850	600	0.981041	0.996789	0.984846
1600	1850	650	0.979769	0.997465	0.985287
1600	1850	700	0.97746	0.997192	0.985227
1600	1850	750	0.975347	0.997551	0.986192
1600	1850	800	0.974404	0.996635	0.985431
1600	1850	850	0.974628	0.995871	0.985243
1600	1850	900	0.970171	0.995212	0.983845
1600	1850	950	0.968085	0.995205	0.985814
1600	1850	1000	0.965565	0.995004	0.985785
1600	1850	1050	0.959239	0.994567	0.985327
1600	1850	1100	0.952748	0.992526	0.98489
1600	1850	1150	0.94837	0.99114	0.984919
1600	1850	1200	0.93805	0.989686	0.985373
1600	1850	1250	0.925914	0.986125	0.984712
1600	1850	1300	0.902332	0.983873	0.985982
1600	1850	1350	0.876149	0.97622	0.985289
1600	1850	1400	0.828834	0.964025	0.985302
1600	1850	1450	0.736632	0.937266	0.98472
1650	1850	0	0.986839	0.99789	0.985402
1650	1850	50	0.985208	0.998189	0.98583
1650	1850	100	0.985748	0.998051	0.986066
1650	1850	150	0.984902	0.998445	0.985083
1650	1850	200	0.985605	0.998234	0.985266
1650	1850	250	0.986303	0.997825	0.98431
1650	1850	300	0.985179	0.998121	0.985584
1650	1850	350	0.985741	0.997743	0.985134
1650	1850	400	0.982657	0.997552	0.985151
1650	1850	450	0.983712	0.997798	0.984962
1650	1850	500	0.984244	0.997877	0.985939
1650	1850	550	0.983616	0.997349	0.984597
1650	1850	600	0.981294	0.997113	0.985054
1650	1850	650	0.981169	0.997559	0.985232
1650	1850	700	0.979537	0.997584	0.985694
1650	1850	750	0.97968	0.996365	0.984657
1650	1850	800	0.977968	0.997089	0.985685
1650	1850	850	0.974257	0.996485	0.984539
1650	1850	900	0.971155	0.996398	0.985705
1650	1850	950	0.968127	0.996664	0.985511
1650	1850	1000	0.967791	0.995401	0.985154
1650	1850	1050	0.964574	0.995495	0.986087
1650	1850	1100	0.960054	0.99402	0.985127
1650	1850	1150	0.957446	0.992285	0.983701
1650	1850	1200	0.950231	0.991649	0.985478
1650	1850	1250	0.939123	0.990907	0.986035
1650	1850	1300	0.928193	0.987296	0.985767
1650	1850	1350	0.906603	0.983388	0.985052
1650	1850	1400	0.878551	0.976101	0.985429
1650	1850	1450	0.826709	0.964872	0.985662
1650	1850	1500	0.740188	0.936774	0.985195
1700	1850	0	0.985789	0.998268	0.985917
1700	1850	50	0.985033	0.998046	0.9853
1700	1850	100	0.985317	0.998569	0.98726
1700	1850	150	0.986078	0.998103	0.985263
1700	1850	200	0.986187	0.998306	0.984919
1700	1850	250	0.988087	0.998057	0.984708
1700	1850	300	0.985641	0.998403	0.985167
1700	1850	350	0.98729	0.998078	0.985602
1700	1850	400	0.986263	0.997846	0.984583
1700	1850	450	0.980975	0.997799	0.985152
1700	1850	500	0.983957	0.997995	0.984998
1700	1850	550	0.983844	0.998033	0.985677
1700	1850	600	0.983811	0.997808	0.985823
1700	1850	650	0.98361	0.99783	0.986782
1700	1850	700	0.981744	0.997362	0.985709
1700	1850	750	0.981354	0.997579	0.985468
1700	1850	800	0.978773	0.996997	0.986147
1700	1850	850	0.977902	0.997031	0.98567
1700	1850	900	0.974356	0.996615	0.985258
1700	1850	950	0.972643	0.996575	0.985686
1700	1850	1000	0.973363	0.996412	0.985209
1700	1850	1050	0.968827	0.995092	0.984728
1700	1850	1100	0.966389	0.995343	0.986334
1700	1850	1150	0.960888	0.993966	0.985135
1700	1850	1200	0.955893	0.993872	0.986378
1700	1850	1250	0.948993	0.991873	0.985266
1700	1850	1300	0.938424	0.98955	0.98592
1700	1850	1350	0.926316	0.987686	0.985459
1700	1850	1400	0.907467	0.982467	0.984853
1700	1850	1450	0.878171	0.976044	0.985279
1700	1850	1500	0.82567	0.964045	0.985731
1700	1850	1550	0.732966	0.938073	0.985262
1750	1850	0	0.987574	0.998474	0.984994
1750	1850	50	0.986897	0.998249	0.987007
1750	1850	100	0.987711	0.998708	0.98593
1750	1850	150	0.986703	0.998546	0.984654
1750	1850	200	0.986037	0.998081	0.984897
1750	1850	250	0.985062	0.998341	0.984805
1750	1850	300	0.985918	0.998449	0.985999
1750	1850	350	0.985902	0.998536	0.986242
1750	1850	400	0.986545	0.998368	0.985647
1750	1850	450	0.98546	0.998067	0.985138
1750	1850	500	0.984354	0.998172	0.985198
1750	1850	550	0.98466	0.997703	0.984892
1750	1850	600	0.983631	0.997882	0.984954
1750	1850	650	0.982612	0.997727	0.984942
1750	1850	700	0.983852	0.998058	0.985466
1750	1850	750	0.98082	0.997629	0.985336
1750	1850	800	0.981636	0.997981	0.98747
1750	1850	850	0.978388	0.997606	0.985272
1750	1850	900	0.977279	0.99738	0.985806
1750	1850	950	0.976152	0.996736	0.985403
1750	1850	1000	0.975833	0.996294	0.986285
1750	1850	1050	0.974287	0.996148	0.986186
1750	1850	1100	0.970034	0.995488	0.984099
1750	1850	1150	0.965303	0.995184	0.98522
1750	1850	1200	0.960996	0.994114	0.985021
1750	1850	1250	0.955945	0.99343	0.98535
1750	1850	1300	0.947641	0.992242	0.985334
1750	1850	1350	0.938972	0.990073	0.98605
1750	1850	1400	0.922837	0.987401	0.985188
1750	1850	1450	0.910002	0.983031	0.985061
1750	1850	1500	0.8769	0.976819	0.985632
1750	1850	1550	0.827741	0.964097	0.985754
1750	1850	1600	0.740435	0.93747	0.985989
1800	1850	0	0.988343	0.998295	0.985062
1800	1850	50	0.988232	0.998297	0.984649
1800	1850	100	0.988538	0.998366	0.98499
1800	1850	150	0.98829	0.998433	0.98512
1800	1850	200	0.987141	0.998425	0.984143
1800	1850	250	0.98734	0.998448	0.98601
1800	1850	300	0.987001	0.997867	0.984102
1800	1850	350	0.986804	0.998094	0.985994
1800	1850	400	0.98716	0.99821	0.98631
1800	1850	450	0.986576	0.997963	0.984834
1800	1850	500	0.986006	0.998249	0.986008
1800	1850	550	0.986537	0.998006	0.985114
1800	1850	600	0.984881	0.997913	0.985902
1800	1850	650	0.984321	0.998204	0.986198
1800	1850	700	0.983673	0.997539	0.985603
1800	1850	750	0.981418	0.997734	0.985248
1800	1850	800	0.981802	0.997234	0.98474
1800	1850	850	0.980808	0.997071	0.98521
1800	1850	900	0.98169	0.997432	0.985645
1800	1850	950	0.980013	0.997247	0.985514
1800	1850	1000	0.978357	0.9968	0.985742
1800	1850	1050	0.97573	0.99622	0.98479
1800	1850	1100	0.973325	0.995871	0.985445
1800	1850	1150	0.969428	0.99549	0.985657
1800	1850	1200	0.966516	0.995199	0.986358
1800	1850	1250	0.96158	0.994465	0.985427
1800	1850	1300	0.954311	0.993102	0.985225
1800	1850	1350	0.95043	0.991937	0.985584
1800	1850	1400	0.940216	0.989917	0.985418
1800	1850	1450	0.929474	0.987967	0.986118
1800	1850	1500	0.906724	0.983731	0.985963
1800	1850	1550	0.881076	0.975286	0.984812
1800	1850	1600	0.836645	0.9649	0.985841
1800	1850	1650	0.731171	0.937111	0.985744
1850	1850	0	0.987902	0.998518	0.985573
1850	1850	50	0.989143	0.998408	0.986217
1850	1850	100	0.988573	0.998589	0.98599
1850	1850	150	0.988043	0.998601	0.986181
1850	1850	200	0.9896	0.998651	0.986735
1850	1850	250	0.987435	0.998506	0.985232
1850	1850	300	0.988165	0.998546	0.986399
1850	1850	350	0.989224	0.998576	0.986028
1850	1850	400	0.985098	0.998535	0.986573
1850	1850	450	0.985756	0.998695	0.984637
1850	1850	500	0.986608	0.99817	0.98636
1850	1850	550	0.985479	0.998039	0.985486
1850	1850	600	0.984953	0.998176	0.985181
1850	1850	650	0.987574	0.998139	0.985677
1850	1850	700	0.984362	0.998265	0.985828
1850	1850	750	0.982886	0.998182	0.986999
1850	1850	800	0.985323	0.997879	0.984769
1850	1850	850	0.981796	0.997546	0.98512
1850	1850	900	0.980553	0.997569	0.9863
1850	1850	950	0.981098	0.99713	0.986294
1850	1850	1000	0.978441	0.99728	0.985457
1850	1850	1050	0.978461	0.996255	0.984849
1850	1850	1100	0.976144	0.996705	0.985093
1850	1850	1150	0.974082	0.996046	0.985132
1850	1850	1200	0.971719	0.995132	0.985822
1850	1850	1250	0.964508	0.99515	0.986557
1850	1850	1300	0.961744	0.994044	0.985595
1850	1850	1350	0.956552	0.993077	0.985274
1850	1850	1400	0.94926	0.992165	0.985815
1850	1850	1450	0.940336	0.990517	0.985913
1850	1850	1500	0.929127	0.987444	0.984972
1850	1850	1550	0.907476	0.983387	0.985211
1850	1850	1600	0.875021	0.976037	0.985475
1850	1850	1650	0.831658	0.96532	0.985914
1850	1850	1700	0.736708	0.937284	0.985425
200	1900	0	0.580225	0.855576	0.948964
200	1900	50	0.529032	0.84548	0.949629
250	1900	0	0.714194	0.918889	0.962472
250	1900	50	0.672131	0.902297	0.964347
250	1900	100	0.595475	0.874761	0.9631
300	1900	0	0.777582	0.936782	0.962243
300	1900	50	0.761801	0.942255	0.964364
300	1900	100	0.727572	0.935418	0.969751
300	1900	150	0.629403	0.89108	0.96409
350	1900	0	0.820152	0.952237	0.966353
350	1900	50	0.80877	0.961031	0.96958
350	1900	100	0.785184	0.953572	0.970756
350	1900	150	0.748978	0.938476	0.969516
350	1900	200	0.672215	0.898277	0.9675
400	1900	0	0.85299	0.96782	0.974093
400	1900	50	0.858594	0.965045	0.970622
400	1900	100	0.8377	0.962755	0.97044
400	1900	150	0.813356	0.95466	0.968893
400	1900	200	0.765757	0.93853	0.969033
400	1900	250	0.66022	0.908173	0.970945
450	1900	0	0.877528	0.974828	0.972814
450	1900	50	0.878113	0.972902	0.97105
450	1900	100	0.861937	0.971217	0.97227
450	1900	150	0.847189	0.965547	0.974162
450	1900	200	0.825801	0.962286	0.974522
450	1900	250	0.782172	0.942739	0.972285
450	1900	300	0.686563	0.916028	0.975422
500	1900	0	0.897102	0.978774	0.974906
500	1900	50	0.901605	0.977524	0.97404
500	1900	100	0.887877	0.978359	0.977064
500	1900	150	0.876613	0.973427	0.975868
500	1900	200	0.866908	0.972226	0.973656
500	1900	250	0.833111	0.963339	0.974732
500	1900	300	0.788145	0.946434	0.976132
