1300	1850	700	0.977553	1	0.999872	0.999875	0.986573
1300	1850	750	0.976354	1	0.999996	0.999831	0.984866
1300	1850	800	0.972439	1	0.999997	0.999939	0.984722
1300	1850	850	0.966604	1	0.999984	0.999663	0.983595
1300	1850	900	0.964724	1	0.999997	0.999393	0.985656
1300	1850	950	0.960598	1	0.999999	0.999405	0.987751
1300	1850	1000	0.957006	1	1	0.999255	0.9863
1300	1850	1050	0.950642	1	0.999988	0.999412	0.985458
1300	1850	1100	0.961375	1	0.999844	0.998077	0.985379
1300	1850	1150	0.967871	0.999971	0.999668	0.995045	0.985402
1350	1850	0	0.984705	1	0.999995	0.999994	0.986096
1350	1850	50	0.984447	1	0.999996	0.999905	0.984831
1350	1850	100	0.986873	1	0.99999	0.999947	0.985481
1350	1850	150	0.986358	1	0.999995	0.999966	0.984932
1350	1850	200	0.986065	1	0.999972	0.999998	0.985341
1350	1850	250	0.985462	1	0.999923	0.999997	0.98529
1350	1850	300	0.985385	1	0.999925	0.999884	0.987488
1350	1850	350	0.982118	1	0.999994	1	0.985012
1350	1850	400	0.98347	1	0.999997	0.999996	0.985088
1350	1850	450	0.982257	1	0.999972	0.99996	0.985962
1350	1850	500	0.980905	1	0.999987	0.999997	0.986202
1350	1850	550	0.979479	1	0.999991	0.999977	0.985719
1350	1850	600	0.980486	1	0.999996	0.999985	0.985898
1350	1850	650	0.980316	1	1	0.999962	0.986933
1350	1850	700	0.97547	1	1	0.999977	0.985891
1350	1850	750	0.975602	1	0.999999	0.999924	0.986318
1350	1850	800	0.973971	1	0.999996	0.999922	0.98484
1350	1850	850	0.973067	1	1	0.999941	0.985339
1350	1850	900	0.969783	1	0.999981	0.999839	0.986547
1350	1850	950	0.966969	1	0.999998	0.999636	0.984779
1350	1850	1000	0.961982	1	0.999996	0.999727	0.985663
1350	1850	1050	0.953896	1	0.999996	0.999624	0.985945
1350	1850	1100	0.950888	1	0.999972	0.998645	0.986068
1350	1850	1150	0.951604	1	0.999833	0.998679	0.985345
1350	1850	1200	0.959682	0.999999	0.999616	0.994988	0.986382
1400	1850	0	0.986616	1	0.999937	0.999953	0.98598
1400	1850	50	0.983886	1	0.999995	0.999831	0.985587
1400	1850	100	0.985257	1	1	0.999961	0.984967
1400	1850	150	0.986393	1	0.999978	0.999988	0.985357
1400	1850	200	0.985985	1	0.999929	0.999893	0.984848
1400	1850	250	0.9855	1	0.999998	0.999948	0.985876
1400	1850	300	0.985292	1	0.999991	0.99993	0.986959
1400	1850	350	0.984037	1	0.999985	1	0.98475
1400	1850	400	0.984982	1	0.999973	0.999976	0.984928
1400	1850	450	0.982838	1	0.999995	0.999994	0.986211
1400	1850	500	0.982187	1	0.999983	0.999865	0.986406
1400	1850	550	0.982888	1	0.999997	0.999897	0.987405
1400	1850	600	0.981707	1	0.999997	0.999964	0.985528
1400	1850	650	0.981447	1	0.999994	0.999916	0.986261
1400	1850	700	0.980409	1	0.999999	0.999869	0.982989
1400	1850	750	0.975887	1	0.999984	0.99989	0.985518
1400	1850	800	0.976009	1	0.999993	0.999802	0.985054
1400	1850	850	0.972544	1	0.999996	0.999657	0.985501
1400	1850	900	0.967644	1	1	0.999962	0.986007
1400	1850	950	0.967913	1	0.999975	0.999686	0.983481
1400	1850	1000	0.96573	1	0.999998	0.999936	0.984485
1400	1850	1050	0.958872	1	0.999996	0.999424	0.984352
1400	1850	1100	0.952805	1	0.999999	0.999354	0.986581
1400	1850	1150	0.94453	0.99991	0.999994	0.999264	0.986535
1400	1850	1200	0.942618	1	0.999972	0.998126	0.985215
1400	1850	1250	0.949836	0.999994	0.999898	0.993392	0.985543
1450	1850	0	0.986417	1	0.999953	0.999861	0.985872
1450	1850	50	0.986462	1	0.999996	0.999997	0.98625
1450	1850	100	0.985706	1	0.999976	0.999992	0.985295
1450	1850	150	0.985337	1	0.999997	0.999943	0.985735
1450	1850	200	0.98589	1	0.999997	0.999997	0.984018
1450	1850	250	0.98405	1	0.99999	0.999964	0.987762
1450	1850	300	0.985372	1	0.999984	0.999971	0.985854
1450	1850	350	0.983782	1	0.999991	0.999979	0.986027
1450	1850	400	0.985908	1	0.999966	0.999912	0.985982
1450	1850	450	0.981792	1	0.999985	0.99999	0.98625
1450	1850	500	0.981563	1	0.999933	0.999996	0.984973
1450	1850	550	0.984135	1	0.999979	0.999831	0.98488
1450	1850	600	0.982336	1	1	0.99998	0.984788
1450	1850	650	0.981089	1	0.999964	0.999946	0.985862
1450	1850	700	0.979552	1	0.999962	0.999916	0.986587
1450	1850	750	0.978341	1	0.999998	0.999633	0.986094
1450	1850	800	0.976638	1	0.999988	0.999729	0.985511
1450	1850	850	0.976145	1	0.999994	0.999971	0.985159
1450	1850	900	0.973018	1	0.999999	0.999917	0.987315
1450	1850	950	0.965479	1	1	0.999865	0.988239
1450	1850	1000	0.966855	1	0.999997	0.999618	0.985138
1450	1850	1050	0.963167	1	0.999999	0.999683	0.985757
1450	1850	1100	0.956159	1	0.999989	0.999786	0.986937
1450	1850	1150	0.94709	1	0.999998	0.999623	0.987398
1450	1850	1200	0.937855	1	0.999998	0.999136	0.986692
1450	1850	1250	0.931042	1	0.99995	0.997969	0.986198
1450	1850	1300	0.937625	1	0.999936	0.994431	0.986498
1500	1850	0	0.985335	1	0.999962	0.999986	0.986535
1500	1850	50	0.985179	1	0.999978	0.999954	0.986291
1500	1850	100	0.985734	1	0.999996	0.999787	0.986704
1500	1850	150	0.986595	1	0.999994	0.999975	0.983849
1500	1850	200	0.986179	1	0.999991	0.999992	0.984965
1500	1850	250	0.985208	1	0.999986	0.999876	0.985511
1500	1850	300	0.985347	1	0.999993	0.999942	0.985298
1500	1850	350	0.984938	1	0.999983	0.999992	0.986375
1500	1850	400	0.985002	1	0.999955	0.999987	0.986302
1500	1850	450	0.984049	1	0.999987	0.999945	0.986291
1500	1850	500	0.983042	1	0.999965	0.999939	0.98545
1500	1850	550	0.982172	1	0.999994	0.999989	0.984553
1500	1850	600	0.983617	1	0.999996	0.999921	0.986323
1500	1850	650	0.980773	1	0.999965	0.99983	0.986906
1500	1850	700	0.980709	1	0.999994	0.9999	0.986084
1500	1850	750	0.979718	1	0.99998	0.999796	0.984196
1500	1850	800	0.980015	1	0.99995	0.999877	0.98516
1500	1850	850	0.977304	1	0.999929	0.999709	0.983988
1500	1850	900	0.973755	1	0.99999	0.99983	0.986286
1500	1850	950	0.972952	1	0.999991	0.999778	0.985347
1500	1850	1000	0.968691	1	0.999994	0.999845	0.986214
1500	1850	1050	0.962735	1	0.999996	0.999674	0.98587
1500	1850	1100	0.958857	1	0.999999	0.999591	0.983735
1500	1850	1150	0.954381	1	0.999998	0.999368	0.985013
1500	1850	1200	0.948259	1	1	0.999351	0.985259
1500	1850	1250	0.932708	0.999988	0.999931	0.998509	0.984207
1500	1850	1300	0.923254	0.999973	0.999992	0.997678	0.984648
1500	1850	1350	0.917115	0.999967	0.999966	0.995001	0.984584
1550	1850	0	0.984652	1	0.999987	0.99982	0.98629
1550	1850	50	0.987101	1	0.999989	0.999933	0.985897
1550	1850	100	0.986468	1	0.999893	0.999874	0.985793
1550	1850	150	0.986103	1	0.999984	0.999992	0.986116
1550	1850	200	0.98591	1	0.999992	0.999822	0.987075
1550	1850	250	0.987684	1	0.999856	0.999969	0.984745
1550	1850	300	0.987033	1	0.99996	0.999987	0.985154
1550	1850	350	0.986366	1	0.999974	0.999811	0.985087
1550	1850	400	0.983389	1	0.999962	0.999921	0.985411
1550	1850	450	0.984305	1	0.999992	0.999979	0.98632
1550	1850	500	0.984553	1	0.999991	0.999762	0.985214
1550	1850	550	0.983921	1	0.99972	0.999671	0.984638
1550	1850	600	0.983107	1	0.999999	0.999966	0.986208
1550	1850	650	0.981683	1	0.999981	0.999846	0.985557
1550	1850	700	0.981021	1	0.999999	0.999883	0.98587
1550	1850	750	0.979768	1	0.999989	0.999795	0.983528
1550	1850	800	0.979509	1	0.999998	0.999943	0.985567
1550	1850	850	0.977561	1	0.999994	0.999836	0.986275
1550	1850	900	0.972427	1	0.999997	0.999737	0.986625
1550	1850	950	0.973064	1	0.999997	0.999773	0.986459
1550	1850	1000	0.971383	1	0.999998	0.999607	0.987876
1550	1850	1050	0.96666	1	0.999999	0.999635	0.985517
1550	1850	1100	0.960361	1	0.999998	0.999569	0.985445
1550	1850	1150	0.957679	1	0.999999	0.999738	0.984729
1550	1850	1200	0.94708	1	0.999954	0.999648	0.987152
1550	1850	1250	0.939991	1	0.999999	0.998616	0.985784
1550	1850	1300	0.927377	0.999912	0.999997	0.998176	0.983773
1550	1850	1350	0.90843	0.999973	0.999982	0.998085	0.985467
1550	1850	1400	0.891174	0.999778	0.999983	0.993927	0.985118
1600	1850	0	0.986822	1	0.999987	0.999984	0.986443
1600	1850	50	0.986865	1	0.999969	0.999961	0.987177
1600	1850	100	0.986391	1	0.99992	0.999865	0.987344
1600	1850	150	0.986923	1	0.999915	0.999978	0.98701
1600	1850	200	0.986492	1	0.99999	0.999914	0.985601
1600	1850	250	0.986003	1	0.999962	0.999997	0.985482
1600	1850	300	0.986093	1	0.999992	0.999929	0.986197
1600	1850	350	0.985796	1	0.999972	0.999774	0.986111
1600	1850	400	0.98569	1	0.999967	0.999987	0.986525
1600	1850	450	0.984548	1	0.999974	0.999881	0.98512
1600	1850	500	0.985149	1	0.999969	0.999915	0.985493
1600	1850	550	0.98372	1	0.99994	0.9999	0.985725
1600	1850	600	0.983576	1	0.999809	0.999921	0.986362
1600	1850	650	0.983689	1	0.999977	0.999672	0.985357
1600	1850	700	0.983455	1	0.999865	0.999773	0.984529
1600	1850	750	0.980633	1	0.999888	0.99998	0.98483
1600	1850	800	0.980581	1	0.999995	0.999826	0.984669
1600	1850	850	0.977067	1	0.999982	0.999635	0.984284
1600	1850	900	0.97627	1	0.999939	0.999772	0.986452
1600	1850	950	0.973348	1	0.999985	0.999569	0.986566
1600	1850	1000	0.971131	1	0.999999	0.999795	0.986447
1600	1850	1050	0.96833	1	0.999988	0.999656	0.987359
1600	1850	1100	0.965342	1	0.999985	0.999753	0.986317
1600	1850	1150	0.960807	1	0.999999	0.999502	0.984512
1600	1850	1200	0.955898	1	0.999955	0.999233	0.985274
1600	1850	1250	0.948858	1	0.999976	0.999396	0.98721
1600	1850	1300	0.935507	1	0.999986	0.999066	0.985582
1600	1850	1350	0.917197	1	0.999999	0.998656	0.986959
1600	1850	1400	0.888313	0.999659	0.999999	0.996612	0.985711
1600	1850	1450	0.869828	0.999963	0.999996	0.992876	0.984827
1650	1850	0	0.985257	1	0.99998	0.999889	0.986265
1650	1850	50	0.98895	1	0.999922	0.999829	0.986803
1650	1850	100	0.986521	1	0.999919	0.999908	0.986536
1650	1850	150	0.985436	1	0.999874	0.999833	0.98607
1650	1850	200	0.986103	1	0.999852	0.99991	0.986171
1650	1850	250	0.987296	0.999866	0.999738	0.999798	0.985905
1650	1850	300	0.987531	1	0.999774	0.999993	0.984947
1650	1850	350	0.985362	1	0.999971	0.999715	0.983808
1650	1850	400	0.985133	1	0.999942	0.999972	0.985491
1650	1850	450	0.983069	1	0.999893	0.999858	0.985418
1650	1850	500	0.985484	1	0.999908	0.999689	0.984546
1650	1850	550	0.984413	1	0.999905	0.999819	0.986367
1650	1850	600	0.983355	1	0.999915	0.999564	0.985141
1650	1850	650	0.983498	1	0.999959	0.999791	0.98631
1650	1850	700	0.982172	1	0.999955	0.999647	0.98555
1650	1850	750	0.979731	1	0.99998	0.999846	0.985883
1650	1850	800	0.982302	1	0.99994	0.999731	0.986302
1650	1850	850	0.978822	1	0.99987	0.999689	0.984961
1650	1850	900	0.976277	1	0.999899	0.999705	0.985279
1650	1850	950	0.975819	1	0.999969	0.99977	0.985452
1650	1850	1000	0.973674	1	0.99996	0.999558	0.985343
1650	1850	1050	0.970128	0.999999	0.999994	0.99955	0.98488
1650	1850	1100	0.965156	1	0.999988	0.999734	0.987108
1650	1850	1150	0.964652	1	0.999972	0.999179	0.987414
1650	1850	1200	0.959428	1	0.999983	0.99891	0.984733
1650	1850	1250	0.95167	1	0.999995	0.999572	0.984395
1650	1850	1300	0.942727	1	0.999997	0.998682	0.984932
1650	1850	1350	0.928104	0.999986	0.999988	0.998024	0.985575
1650	1850	1400	0.909341	0.999999	0.999996	0.99731	0.984742
1650	1850	1450	0.878069	0.99997	0.999999	0.996771	0.984418
1650	1850	1500	0.837491	0.999924	0.999995	0.993473	0.984372
1700	1850	0	0.987615	1	0.999802	0.999831	0.985012
1700	1850	50	0.987691	1	0.99979	0.999766	0.9858
1700	1850	100	0.987019	1	0.999862	0.999718	0.985213
1700	1850	150	0.987223	1	0.99991	0.999952	0.985039
1700	1850	200	0.9866	1	0.999859	0.999739	0.98508
1700	1850	250	0.986455	1	0.999907	0.99981	0.984877
1700	1850	300	0.98745	1	0.999878	0.999908	0.985964
1700	1850	350	0.985051	1	0.999936	0.99955	0.984816
1700	1850	400	0.983681	1	0.999941	0.9998	0.985922
1700	1850	450	0.986367	1	0.999834	0.999575	0.986027
1700	1850	500	0.986293	1	0.999818	0.999586	0.984438
1700	1850	550	0.98496	1	0.999893	0.999815	0.985523
1700	1850	600	0.984776	1	0.999799	0.999812	0.985574
1700	1850	650	0.981433	1	0.99982	0.999702	0.984862
1700	1850	700	0.981829	1	0.999959	0.999621	0.985957
1700	1850	750	0.981108	1	0.999841	0.999843	0.987116
1700	1850	800	0.980046	1	0.999961	0.999791	0.986228
1700	1850	850	0.979426	1	0.999941	0.999496	0.987376
1700	1850	900	0.97807	1	0.999934	0.999528	0.986009
1700	1850	950	0.976462	1	0.999979	0.999848	0.985773
1700	1850	1000	0.973908	1	0.99995	0.999284	0.983847
1700	1850	1050	0.970513	1	0.999928	0.999557	0.984768
1700	1850	1100	0.969597	1	0.999991	0.999429	0.985912
1700	1850	1150	0.965091	1	0.999918	0.99943	0.983756
1700	1850	1200	0.962459	0.999993	0.999975	0.999152	0.98597
1700	1850	1250	0.955964	1	0.999888	0.998807	0.985126
1700	1850	1300	0.94714	1	0.999932	0.998056	0.986148
1700	1850	1350	0.936569	0.999999	0.999999	0.998237	0.984812
1700	1850	1400	0.924791	1	0.999996	0.997735	0.987512
1700	1850	1450	0.899341	0.999991	1	0.99671	0.985977
1700	1850	1500	0.863302	0.999949	1	0.994002	0.984885
1700	1850	1550	0.804601	0.999777	0.999986	0.988477	0.985063
1750	1850	0	0.986802	1	0.999698	0.999478	0.98625
1750	1850	50	0.986231	1	0.999579	0.999602	0.985327
1750	1850	100	0.987935	1	0.999831	0.999666	0.985167
1750	1850	150	0.98697	1	0.999887	0.999289	0.985361
1750	1850	200	0.988239	1	0.999902	0.999445	0.986384
1750	1850	250	0.986973	1	0.999631	0.999847	0.987812
1750	1850	300	0.986683	1	0.999775	0.999625	0.985428
1750	1850	350	0.986361	1	0.99937	0.99939	0.986134
1750	1850	400	0.986744	1	0.999808	0.998886	0.984715
1750	1850	450	0.984762	1	0.999915	0.999639	0.988045
1750	1850	500	0.984357	1	0.999717	0.999354	0.986133
1750	1850	550	0.984359	1	0.999911	0.999325	0.98759
1750	1850	600	0.983959	1	0.999899	0.999819	0.987041
1750	1850	650	0.984744	1	0.999836	0.999173	0.98587
1750	1850	700	0.983604	1	0.999934	0.999603	0.986126
1750	1850	750	0.981052	1	0.999785	0.999167	0.985019
1750	1850	800	0.982569	1	0.999869	0.999118	0.987756
1750	1850	850	0.979067	1	0.999645	0.999171	0.984982
1750	1850	900	0.979082	1	0.999859	0.998291	0.985884
1750	1850	950	0.977075	1	0.999549	0.998965	0.98393
1750	1850	1000	0.976573	0.999997	0.999933	0.999007	0.985783
1750	1850	1050	0.975386	1	0.999948	0.998636	0.984931
1750	1850	1100	0.968379	0.999991	0.999762	0.999332	0.986667
1750	1850	1150	0.966631	0.999996	0.999953	0.999048	0.985395
1750	1850	1200	0.962546	0.999999	0.999621	0.997878	0.985497
1750	1850	1250	0.956164	0.999998	0.999812	0.998471	0.987214
1750	1850	1300	0.953012	0.999999	0.999987	0.997776	0.987229
1750	1850	1350	0.946761	0.999993	0.99994	0.99677	0.985686
1750	1850	1400	0.930161	0.999961	0.999958	0.996669	0.985976
1750	1850	1450	0.916077	1	0.999982	0.995236	0.985385
1750	1850	1500	0.891889	0.999853	0.999992	0.991644	0.984256
1750	1850	1550	0.847379	0.999859	0.999986	0.988105	0.986304
1750	1850	1600	0.76966	0.999444	0.999997	0.978174	0.985367
1800	1850	0	0.986329	1	0.999833	0.997732	0.988355
1800	1850	50	0.985663	0.999999	0.999798	0.997197	0.986406
1800	1850	100	0.986105	1	0.999815	0.997684	0.987054
1800	1850	150	0.986157	1	0.999735	0.997988	0.984391
1800	1850	200	0.987144	1	0.999592	0.997458	0.985184
1800	1850	250	0.986419	1	0.999622	0.997017	0.985111
1800	1850	300	0.987219	1	0.999832	0.996622	0.984837
1800	1850	350	0.986049	1	0.999602	0.997277	0.984456
1800	1850	400	0.984901	1	0.999791	0.997506	0.985092
1800	1850	450	0.986226	1	0.999652	0.99755	0.984558
1800	1850	500	0.987271	1	0.999689	0.997362	0.985102
1800	1850	550	0.986852	1	0.999787	0.996295	0.986394
1800	1850	600	0.985154	0.999949	0.999687	0.996787	0.986201
1800	1850	650	0.98269	1	0.999747	0.996898	0.987602
1800	1850	700	0.985087	1	0.999626	0.995729	0.986271
1800	1850	750	0.982615	1	0.99961	0.996583	0.984601
1800	1850	800	0.980502	1	0.999815	0.996492	0.986181
1800	1850	850	0.981898	1	0.999735	0.996399	0.985343
1800	1850	900	0.979404	1	0.999718	0.996825	0.987024
1800	1850	950	0.980291	1	0.999865	0.995372	0.98673
1800	1850	1000	0.976579	0.999999	0.999824	0.994911	0.985435
1800	1850	1050	0.976538	1	0.999844	0.99476	0.984124
1800	1850	1100	0.971459	0.999999	0.999835	0.993754	0.986241
1800	1850	1150	0.969745	0.999997	0.999794	0.993412	0.986412
1800	1850	1200	0.9659	0.999955	0.999851	0.992063	0.985114
1800	1850	1250	0.961157	1	0.99986	0.991359	0.986453
1800	1850	1300	0.959845	0.999999	0.999932	0.990671	0.985733
1800	1850	1350	0.949139	0.9998	0.999641	0.987965	0.985042
1800	1850	1400	0.940549	0.999986	0.999796	0.984226	0.984294
1800	1850	1450	0.93001	0.999712	0.99973	0.98026	0.984993
1800	1850	1500	0.903009	0.999797	0.999784	0.97207	0.984769
1800	1850	1550	0.880225	0.999619	0.999838	0.967504	0.986829
1800	1850	1600	0.828519	0.998916	0.999955	0.947193	0.986672
1800	1850	1650	0.740623	0.997097	0.999986	0.906546	0.985869
1850	1850	0	0.987807	1	0.999743	0.996827	0.984285
1850	1850	50	0.988834	1	0.999803	0.996531	0.98655
1850	1850	100	0.989108	1	0.999614	0.997105	0.985676
1850	1850	150	0.988428	1	0.99981	0.996893	0.986291
1850	1850	200	0.988489	0.999997	0.99988	0.996904	0.986472
1850	1850	250	0.988801	1	0.999826	0.997527	0.986925
1850	1850	300	0.986392	1	0.99971	0.997137	0.986221
1850	1850	350	0.987599	1	0.999717	0.997349	0.987647
1850	1850	400	0.987563	1	0.999816	0.99707	0.985842
1850	1850	450	0.987575	1	0.999873	0.996672	0.984818
1850	1850	500	0.98521	0.999998	0.999931	0.996157	0.984939
1850	1850	550	0.987944	0.999998	0.999845	0.996194	0.984053
1850	1850	600	0.985194	1	0.999795	0.996478	0.986692
1850	1850	650	0.985228	1	0.999713	0.995947	0.986311
1850	1850	700	0.984654	1	0.999572	0.995547	0.985473
1850	1850	750	0.98204	1	0.99961	0.995188	0.98622
1850	1850	800	0.983678	1	0.999747	0.995613	0.985524
1850	1850	850	0.984444	1	0.999662	0.994995	0.983193
1850	1850	900	0.982258	1	0.999869	0.995164	0.987807
1850	1850	950	0.981247	0.999999	0.99961	0.994434	0.984883
1850	1850	1000	0.980142	1	0.999505	0.99526	0.986042
1850	1850	1050	0.978145	1	0.99963	0.994285	0.985894
1850	1850	1100	0.976533	1	0.999707	0.993927	0.984784
1850	1850	1150	0.971865	1	0.999772	0.992242	0.985819
1850	1850	1200	0.969655	0.999998	0.999701	0.991133	0.983876
1850	1850	1250	0.965776	0.999999	0.999714	0.990306	0.985706
1850	1850	1300	0.962318	1	0.999718	0.987751	0.982783
1850	1850	1350	0.957496	0.999981	0.999772	0.986489	0.985223
1850	1850	1400	0.947414	0.999858	0.999783	0.982833	0.984996
1850	1850	1450	0.93814	0.999876	0.999766	0.98159	0.986888
1850	1850	1500	0.925406	0.999875	0.999897	0.974918	0.984087
1850	1850	1550	0.904973	0.999631	0.999685	0.968542	0.986567
1850	1850	1600	0.877418	0.999748	0.999782	0.955266	0.985684
1850	1850	1650	0.82864	0.998466	0.999795	0.930339	0.986516
1850	1850	1700	0.735256	0.995682	0.999859	0.878451	0.985586
200	1900	0	0.888431	0.999913	0.995463	0.990597	0.986448
200	1900	50	0.915459	1	0.996054	0.987887	0.985918
250	1900	0	0.909666	0.999998	0.996659	0.994787	0.986763
250	1900	50	0.917602	0.999999	0.997308	0.992663	0.983992
250	1900	100	0.956525	0.999998	0.995942	0.990827	0.986966
300	1900	0	0.926419	1	0.997695	0.996677	0.9856
300	1900	50	0.927559	1	0.997491	0.99626	0.985261
300	1900	100	0.942487	1	0.996709	0.99471	0.984822
300	1900	150	0.97545	0.999992	0.99656	0.991173	0.9871
350	1900	0	0.938355	1	0.998214	0.998103	0.986394
350	1900	50	0.938963	1	0.998205	0.997802	0.986728
350	1900	100	0.939913	1	0.997968	0.996955	0.984853
350	1900	150	0.964419	0.999977	0.99785	0.995426	0.986256
350	1900	200	0.979694	0.99999	0.994811	0.990067	0.986062
400	1900	0	0.948711	1	0.998795	0.998138	0.984592
400	1900	50	0.94714	1	0.998939	0.998729	0.985623
400	1900	100	0.9481	1	0.998754	0.998167	0.98636
400	1900	150	0.953566	0.999994	0.998015	0.998327	0.984848
400	1900	200	0.971505	1	0.996622	0.995864	0.985881
400	1900	250	0.984622	0.999987	0.996066	0.991959	0.986894
450	1900	0	0.949888	1	0.999018	0.999109	0.987543
450	1900	50	0.954108	1	0.999583	0.99926	0.986851
450	1900	100	0.952085	1	0.999104	0.999391	0.98608
450	1900	150	0.951258	1	0.998757	0.998233	0.986048
450	1900	200	0.959166	1	0.998825	0.998092	0.984732
450	1900	250	0.977287	0.999903	0.997653	0.99714	0.985521
450	1900	300	0.985155	0.999999	0.996202	0.991595	0.984614
500	1900	0	0.958677	1	0.999592	0.999635	0.986486
500	1900	50	0.957086	1	0.999553	0.999732	0.986726
500	1900	100	0.956199	1	0.999445	0.999698	0.987601
500	1900	150	0.95984	1	0.998863	0.999233	0.986006
500	1900	200	0.956656	1	0.999418	0.998794	0.986288
500	1900	250	0.966737	0.999998	0.998938	0.998167	0.985821
500	1900	300	0.980816	0.999992	0.997778	0.996595	0.985227
500	1900	350	0.98685	1	0.996202	0.993734	0.986569
550	1900	0	0.960926	1	0.999752	0.999595	0.984644
550	1900	50	0.962767	1	0.999654	0.999649	0.986217
550	1900	100	0.962488	1	0.999654	0.999573	0.986045
550	1900	150	0.961565	1	0.999643	0.999867	0.986894
550	1900	200	0.960466	1	0.999395	0.999298	0.98521
550	1900	250	0.962138	1	0.999472	0.999483	0.986488
550	1900	300	0.972198	1	0.99928	0.998023	0.986326
550	1900	350	0.982044	1	0.997942	0.99621	0.98595
550	1900	400	0.987234	1	0.995402	0.99336	0.985214
600	1900	0	0.965739	1	0.999798	0.999907	0.985939
600	1900	50	0.963884	1	0.999851	0.999604	0.984456
600	1900	100	0.964566	1	0.999629	0.999745	0.986456
600	1900	150	0.96325	0.99988	0.999752	0.999514	0.985977
600	1900	200	0.964694	1	0.999542	0.999365	0.984496
600	1900	250	0.963108	1	0.999528	0.999635	0.986504
600	1900	300	0.967863	1	0.99909	0.9993	0.985664
600	1900	350	0.972708	1	0.998977	0.998571	0.985381
600	1900	400	0.984097	1	0.997738	0.997703	0.986172
600	1900	450	0.986488	0.999914	0.996265	0.993374	0.987731
650	1900	0	0.966591	1	0.999726	0.999979	0.98656
650	1900	50	0.969803	1	0.999881	0.999921	0.986318
650	1900	100	0.969671	1	0.99992	0.999884	0.985814
650	1900	150	0.96716	1	0.999864	0.999855	0.985547
650	1900	200	0.967984	1	0.999829	0.999731	0.984828
650	1900	250	0.965506	1	0.999796	0.999596	0.985652
650	1900	300	0.964171	1	0.999751	0.99953	0.985619
650	1900	350	0.968269	1	0.999651	0.999165	0.986192
650	1900	400	0.978575	1	0.998994	0.998658	0.984936
650	1900	450	0.98473	1	0.998298	0.997874	0.986588
650	1900	500	0.988899	0.999981	0.997408	0.991677	0.985798
700	1900	0	0.970478	1	0.999961	0.999902	0.983863
700	1900	50	0.969573	1	0.999882	0.99972	0.98405
700	1900	100	0.968709	1	0.999944	0.99983	0.984666
700	1900	150	0.971329	1	0.999792	0.999893	0.986477
700	1900	200	0.967843	1	0.999864	0.999983	0.987143
700	1900	250	0.97027	1	0.999898	0.999701	0.986163
700	1900	300	0.967097	1	0.999805	0.999557	0.98782
700	1900	350	0.965756	1	0.999847	0.999721	0.985934
700	1900	400	0.971183	0.999993	0.999341	0.998625	0.984733
700	1900	450	0.979261	1	0.999019	0.999356	0.985934
700	1900	500	0.984785	1	0.9986	0.997764	0.986847
700	1900	550	0.987592	1	0.996532	0.993476	0.987442
750	1900	0	0.97246	1	0.999952	0.999998	0.984867
750	1900	50	0.973143	1	0.999859	0.999966	0.986387
750	1900	100	0.972375	1	0.999664	0.99979	0.985671
750	1900	150	0.970438	1	0.999821	0.999991	0.985633
750	1900	200	0.971584	1	0.999966	0.999769	0.98356
750	1900	250	0.971768	1	0.999889	0.999885	0.985716
750	1900	300	0.969624	1	0.999865	0.999751	0.985748
750	1900	350	0.966434	1	0.999914	0.999768	0.985317
750	1900	400	0.968235	1	0.999877	0.999598	0.986242
750	1900	450	0.973043	1	0.999645	0.999336	0.986557
750	1900	500	0.977571	1	0.999195	0.99907	0.984803
750	1900	550	0.984416	1	0.998815	0.997643	0.985874
750	1900	600	0.986098	0.999936	0.996117	0.99386	0.98686
800	1900	0	0.975493	1	0.999973	0.999779	0.985393
800	1900	50	0.974886	1	0.999983	0.999992	0.986198
800	1900	100	0.975995	1	0.999927	0.999721	0.985772
800	1900	150	0.975154	1	0.999988	0.999952	0.985291
800	1900	200	0.975053	1	0.999938	0.999899	0.986197
800	1900	250	0.972738	1	0.999922	0.999891	0.985642
800	1900	300	0.972968	0.999993	0.999969	0.999908	0.986863
800	1900	350	0.970218	1	0.999906	0.999738	0.985649
800	1900	400	0.969581	1	0.999929	0.999518	0.985441
800	1900	450	0.968727	1	0.999929	0.999596	0.986685
800	1900	500	0.971276	1	0.999778	0.999157	0.986566
800	1900	550	0.980093	1	0.999467	0.999015	0.985339
800	1900	600	0.98653	1	0.999074	0.997106	0.984644
800	1900	650	0.986829	1	0.997206	0.994246	0.985137
850	1900	0	0.975623	1	0.999987	0.999953	0.987581
850	1900	50	0.977135	1	0.999994	0.999988	0.985645
850	1900	100	0.976733	1	0.999994	0.999988	0.984725
850	1900	150	0.975159	1	0.999962	0.999985	0.984703
850	1900	200	0.975967	1	0.999989	0.999986	0.985373
850	1900	250	0.97654	1	0.999984	0.99998	0.98619
850	1900	300	0.974802	1	0.999978	0.999825	0.985689
850	1900	350	0.973704	1	0.999956	0.9999	0.986627
850	1900	400	0.969893	1	0.999902	0.999932	0.985714
850	1900	450	0.971717	1	0.99991	0.999857	0.987013
850	1900	500	0.97082	1	0.999721	0.999774	0.986678
850	1900	550	0.973641	1	0.999713	0.999663	0.986732
850	1900	600	0.978533	1	0.999703	0.999345	0.986345
850	1900	650	0.983562	1	0.998831	0.998254	0.986072
850	1900	700	0.986809	0.999991	0.997518	0.993611	0.98704
