1350	1900	1150	0.961785	1	0.99955	0.998028	0.98534
1350	1900	1200	0.965899	0.999978	0.998408	0.994993	0.983984
1400	1900	0	0.985064	1	0.999826	0.999998	0.984431
1400	1900	50	0.986638	1	0.999906	0.999981	0.984201
1400	1900	100	0.983135	1	0.999954	0.999997	0.983048
1400	1900	150	0.986728	1	0.999985	0.999996	0.985032
1400	1900	200	0.985028	1	0.999932	0.99999	0.984119
1400	1900	250	0.986271	1	0.999953	1	0.981159
1400	1900	300	0.98455	1	0.999959	0.999994	0.982664
1400	1900	350	0.984574	1	0.999875	0.999988	0.983461
1400	1900	400	0.986029	1	0.99996	0.999867	0.984239
1400	1900	450	0.985258	1	0.99998	0.999973	0.984882
1400	1900	500	0.983523	1	0.999986	0.999922	0.983606
1400	1900	550	0.982428	1	0.999944	0.999949	0.983879
1400	1900	600	0.982109	1	0.99991	0.999817	0.984889
1400	1900	650	0.981459	1	0.999979	0.999793	0.984625
1400	1900	700	0.979475	1	0.999929	0.999864	0.984606
1400	1900	750	0.979873	1	0.999963	0.999994	0.984996
1400	1900	800	0.97882	1	0.999978	0.99993	0.984058
1400	1900	850	0.975043	1	0.999963	0.999904	0.982409
1400	1900	900	0.973232	1	0.999975	0.999998	0.984069
1400	1900	950	0.966347	1	0.999972	0.999908	0.98482
1400	1900	1000	0.967504	1	0.999994	0.999742	0.98363
1400	1900	1050	0.963479	1	0.999956	0.999565	0.985394
1400	1900	1100	0.96151	1	0.999825	0.999462	0.981253
1400	1900	1150	0.952804	0.999999	0.999929	0.999003	0.984333
1400	1900	1200	0.956917	0.999948	0.999569	0.998168	0.984184
1400	1900	1250	0.956708	0.99998	0.998566	0.994105	0.985521
1450	1900	0	0.987696	1	0.999927	0.999991	0.985531
1450	1900	50	0.988609	1	0.9999	0.999993	0.985777
1450	1900	100	0.987193	1	0.99992	0.999924	0.985
1450	1900	150	0.987766	1	0.999968	0.99999	0.984272
1450	1900	200	0.985925	1	0.99998	0.999996	0.983194
1450	1900	250	0.986549	1	0.999892	0.999999	0.983778
1450	1900	300	0.986494	1	0.999926	0.999847	0.984795
1450	1900	350	0.986985	1	0.999898	0.999948	0.984547
1450	1900	400	0.98478	1	0.999972	1	0.982841
1450	1900	450	0.985316	1	0.999983	0.999752	0.983921
1450	1900	500	0.983043	1	0.999943	0.999938	0.984026
1450	1900	550	0.982242	1	0.999911	0.99983	0.98339
1450	1900	600	0.984276	1	0.999918	0.999899	0.984365
1450	1900	650	0.983598	1	0.999921	0.999989	0.983539
1450	1900	700	0.982455	1	0.999892	0.999857	0.982907
1450	1900	750	0.981018	1	0.99999	0.99999	0.983517
1450	1900	800	0.977353	1	0.999978	0.999973	0.982335
1450	1900	850	0.974325	1	0.999976	0.99995	0.984321
1450	1900	900	0.973399	1	0.999961	0.999928	0.983122
1450	1900	950	0.973534	1	0.999932	0.999925	0.983847
1450	1900	1000	0.967729	1	0.999994	0.99996	0.982323
1450	1900	1050	0.965092	1	0.999983	0.999443	0.985513
1450	1900	1100	0.96053	1	0.999993	0.999809	0.984594
1450	1900	1150	0.95322	1	0.999969	0.99938	0.983758
1450	1900	1200	0.946484	1	0.99992	0.999253	0.983583
1450	1900	1250	0.94656	0.999996	0.999862	0.998421	0.984097
1450	1900	1300	0.953758	0.999967	0.999304	0.99435	0.985954
1500	1900	0	0.988124	1	0.999957	0.999996	0.982778
1500	1900	50	0.988243	1	0.999964	0.999999	0.981954
1500	1900	100	0.985917	1	0.99986	0.999928	0.984498
1500	1900	150	0.986186	1	0.999927	0.999961	0.984141
1500	1900	200	0.987254	1	0.999696	0.999997	0.982906
1500	1900	250	0.98672	1	0.999916	0.999954	0.984414
1500	1900	300	0.988308	1	0.999959	0.99998	0.982743
1500	1900	350	0.989287	1	0.999977	0.999968	0.985004
1500	1900	400	0.983984	1	0.999858	0.999968	0.981957
1500	1900	450	0.986124	1	0.999915	0.999735	0.984489
1500	1900	500	0.98601	1	0.999909	0.999971	0.984785
1500	1900	550	0.984763	1	0.999944	0.999913	0.983853
1500	1900	600	0.984184	1	0.999916	0.999692	0.983528
1500	1900	650	0.984431	1	0.999977	0.999933	0.98404
1500	1900	700	0.980048	1	0.999947	0.999629	0.984518
1500	1900	750	0.981029	1	0.999953	0.999997	0.984587
1500	1900	800	0.980158	1	0.999961	0.999994	0.984082
1500	1900	850	0.978793	1	0.999834	0.999898	0.98542
1500	1900	900	0.976248	1	0.999983	0.999791	0.984696
1500	1900	950	0.973521	1	0.999941	0.999852	0.982949
1500	1900	1000	0.9701	1	0.99996	0.999814	0.982313
1500	1900	1050	0.968595	1	0.999912	0.999831	0.984773
1500	1900	1100	0.965147	1	0.99994	0.999446	0.984851
1500	1900	1150	0.958211	1	0.999993	0.999486	0.984661
1500	1900	1200	0.94789	1	0.999873	0.999212	0.98398
1500	1900	1250	0.943601	1	0.999955	0.999378	0.984138
1500	1900	1300	0.938597	0.999989	0.999891	0.998129	0.984767
1500	1900	1350	0.944602	1	0.999709	0.994836	0.982956
1550	1900	0	0.98768	1	0.999939	0.999985	0.983714
1550	1900	50	0.986795	1	0.999745	0.999907	0.983175
1550	1900	100	0.988521	1	0.999902	0.99999	0.984338
1550	1900	150	0.987782	1	0.999947	0.999999	0.984577
1550	1900	200	0.985202	1	0.999908	0.999983	0.982012
1550	1900	250	0.985824	1	0.999905	0.99994	0.985494
1550	1900	300	0.986117	1	0.999865	0.999968	0.982749
1550	1900	350	0.98805	1	0.999944	0.999923	0.984436
1550	1900	400	0.984717	1	0.999951	0.999998	0.985274
1550	1900	450	0.984844	1	0.999953	0.999943	0.984561
1550	1900	500	0.986965	1	0.99996	0.999986	0.985549
1550	1900	550	0.984215	1	0.999797	0.999942	0.981722
1550	1900	600	0.98463	1	0.999898	0.999963	0.985272
1550	1900	650	0.982919	1	0.999965	0.999795	0.983766
1550	1900	700	0.982111	1	0.999904	0.999744	0.983174
1550	1900	750	0.980085	1	0.999934	0.999821	0.985612
1550	1900	800	0.978959	1	0.999945	0.999915	0.983699
1550	1900	850	0.980336	1	0.999947	0.99997	0.981738
1550	1900	900	0.976129	1	0.999946	0.999755	0.984645
1550	1900	950	0.977814	1	0.999985	0.999969	0.98551
1550	1900	1000	0.971837	1	0.999928	0.999756	0.984034
1550	1900	1050	0.968108	1	0.999976	0.999653	0.981966
1550	1900	1100	0.965613	1	0.999997	0.999777	0.983599
1550	1900	1150	0.961217	1	0.999995	0.99976	0.98283
1550	1900	1200	0.954685	0.999993	0.99997	0.999436	0.983988
1550	1900	1250	0.9467	1	0.999917	0.999133	0.984824
1550	1900	1300	0.939793	1	0.999975	0.998921	0.985323
1550	1900	1350	0.933129	1	0.999919	0.998017	0.981388
1550	1900	1400	0.923708	0.999942	0.999761	0.994261	0.98439
1600	1900	0	0.986613	1	0.999863	0.99999	0.984288
1600	1900	50	0.987249	1	0.999934	0.999925	0.984063
1600	1900	100	0.987162	1	0.999944	0.999999	0.984599
1600	1900	150	0.987155	1	0.999975	0.999994	0.984531
1600	1900	200	0.987661	1	0.999887	0.999842	0.984319
1600	1900	250	0.985967	1	0.999818	0.999993	0.98554
1600	1900	300	0.9875	1	0.999903	0.999979	0.984086
1600	1900	350	0.987842	1	0.999905	0.999986	0.984272
1600	1900	400	0.986026	1	0.9999	0.999985	0.982419
1600	1900	450	0.9865	1	0.999869	1	0.982932
1600	1900	500	0.984941	1	0.999916	0.999803	0.985515
1600	1900	550	0.985729	1	0.99989	0.999988	0.985007
1600	1900	600	0.984711	1	0.999864	0.999795	0.984497
1600	1900	650	0.984503	1	0.999959	0.99999	0.984728
1600	1900	700	0.981969	1	0.999942	0.999801	0.985746
1600	1900	750	0.98291	1	0.999932	0.99982	0.982678
1600	1900	800	0.979937	1	0.999965	0.999767	0.982788
1600	1900	850	0.979534	1	0.999908	0.99981	0.985915
1600	1900	900	0.980845	1	0.999816	0.999866	0.983574
1600	1900	950	0.978263	1	0.999757	0.99972	0.983077
1600	1900	1000	0.975449	1	0.999894	0.999666	0.984326
1600	1900	1050	0.97236	1	0.999995	0.999625	0.983931
1600	1900	1100	0.97015	1	0.99999	0.999231	0.985433
1600	1900	1150	0.965454	1	0.99999	0.999561	0.983038
1600	1900	1200	0.958643	1	0.999992	0.999621	0.98489
1600	1900	1250	0.953451	1	0.999988	0.999263	0.984634
1600	1900	1300	0.941677	1	0.999943	0.998723	0.98516
1600	1900	1350	0.930399	1	0.999946	0.998537	0.984017
1600	1900	1400	0.916989	1	0.999931	0.997729	0.985754
1600	1900	1450	0.902592	0.999998	0.999852	0.994559	0.984802
1650	1900	0	0.986551	1	0.999847	0.999781	0.985504
1650	1900	50	0.98686	1	0.999801	0.999952	0.984189
1650	1900	100	0.988382	1	0.999795	0.999988	0.984449
1650	1900	150	0.987453	1	0.999911	0.999908	0.984571
1650	1900	200	0.985379	1	0.999738	0.999926	0.985723
1650	1900	250	0.987187	1	0.999835	0.999995	0.984107
1650	1900	300	0.985638	1	0.999792	0.999896	0.984605
1650	1900	350	0.988852	1	0.999861	0.999951	0.985204
1650	1900	400	0.985336	1	0.999791	0.999827	0.984059
1650	1900	450	0.987891	1	0.999699	0.999814	0.982947
1650	1900	500	0.98785	1	0.999827	0.999866	0.985207
1650	1900	550	0.985893	1	0.99984	0.999944	0.982999
1650	1900	600	0.983913	1	0.9997	0.999879	0.984076
1650	1900	650	0.984177	1	0.999881	0.999905	0.986029
1650	1900	700	0.980432	1	0.999788	0.999725	0.983421
1650	1900	750	0.982478	1	0.999812	0.999808	0.986276
1650	1900	800	0.981588	1	0.999747	0.999854	0.984039
1650	1900	850	0.980372	1	0.99981	0.999696	0.983275
1650	1900	900	0.98156	1	0.99992	0.999768	0.986885
1650	1900	950	0.975939	1	0.999923	0.999824	0.984813
1650	1900	1000	0.978993	1	0.999909	0.999718	0.984125
1650	1900	1050	0.971917	1	0.999949	0.999761	0.984729
1650	1900	1100	0.968445	1	0.999965	0.999721	0.983993
1650	1900	1150	0.965085	1	0.999856	0.999567	0.984149
1650	1900	1200	0.962388	1	0.999919	0.999607	0.98444
1650	1900	1250	0.957451	1	0.999897	0.999222	0.984861
1650	1900	1300	0.952113	1	0.99998	0.999491	0.984155
1650	1900	1350	0.934066	0.999999	0.999991	0.999084	0.986119
1650	1900	1400	0.917858	0.999976	0.999996	0.998293	0.983353
1650	1900	1450	0.903286	0.99997	0.999981	0.997751	0.984522
1650	1900	1500	0.878846	0.999936	0.999956	0.993139	0.983871
1700	1900	0	0.986743	1	0.99953	0.999946	0.985835
1700	1900	50	0.986766	1	0.999637	0.999978	0.98118
1700	1900	100	0.987353	1	0.999737	0.999992	0.98563
1700	1900	150	0.987976	1	0.999724	0.999835	0.985024
1700	1900	200	0.987597	1	0.99979	0.999631	0.984412
1700	1900	250	0.98771	1	0.999793	0.999987	0.98404
1700	1900	300	0.987483	1	0.999711	0.999784	0.983495
1700	1900	350	0.989643	1	0.999744	0.999918	0.983196
1700	1900	400	0.985814	1	0.999815	0.999911	0.985553
1700	1900	450	0.985312	1	0.999585	0.999915	0.985608
1700	1900	500	0.985052	1	0.99964	0.999969	0.984624
1700	1900	550	0.984064	1	0.999582	0.999894	0.983754
1700	1900	600	0.985123	1	0.999742	0.999885	0.983278
1700	1900	650	0.986601	1	0.999846	0.999961	0.984871
1700	1900	700	0.983065	1	0.999697	0.999706	0.987237
1700	1900	750	0.982417	1	0.99975	0.999826	0.985215
1700	1900	800	0.980356	1	0.99965	0.999905	0.983064
1700	1900	850	0.981791	1	0.999894	0.999765	0.984877
1700	1900	900	0.982007	1	0.999772	0.9996	0.984788
1700	1900	950	0.978418	1	0.999821	0.999618	0.982355
1700	1900	1000	0.978536	1	0.999937	0.999682	0.985145
1700	1900	1050	0.97397	1	0.999961	0.999645	0.984854
1700	1900	1100	0.973828	1	0.999803	0.999484	0.984075
1700	1900	1150	0.96805	1	0.999909	0.999285	0.986216
1700	1900	1200	0.966828	1	0.999888	0.999036	0.983101
1700	1900	1250	0.957675	1	0.999967	0.999379	0.984984
1700	1900	1300	0.955545	1	0.999995	0.999363	0.985296
1700	1900	1350	0.945948	0.999979	0.999944	0.998862	0.984572
1700	1900	1400	0.930377	1	0.99999	0.998297	0.982928
1700	1900	1450	0.914894	1	0.999986	0.997516	0.983438
1700	1900	1500	0.880707	0.999991	1	0.995925	0.984641
1700	1900	1550	0.845174	0.999697	0.999939	0.992915	0.986149
1750	1900	0	0.990216	1	0.999695	0.999818	0.984596
1750	1900	50	0.989388	1	0.999678	0.999771	0.984043
1750	1900	100	0.986959	1	0.999627	0.999853	0.982338
1750	1900	150	0.988262	1	0.999652	0.999885	0.98549
1750	1900	200	0.987316	1	0.999859	0.99992	0.985897
1750	1900	250	0.985752	1	0.999845	0.999834	0.984864
1750	1900	300	0.988035	1	0.99958	0.999538	0.984412
1750	1900	350	0.98638	1	0.999869	0.999721	0.982664
1750	1900	400	0.986092	1	0.99944	0.999752	0.984506
1750	1900	450	0.986727	1	0.999421	0.99989	0.985421
1750	1900	500	0.984818	1	0.999762	0.99971	0.981699
1750	1900	550	0.985782	1	0.999816	0.999779	0.985113
1750	1900	600	0.98341	1	0.999739	0.999894	0.983157
1750	1900	650	0.986964	1	0.999741	0.999716	0.982615
1750	1900	700	0.984451	1	0.999686	0.99981	0.985417
1750	1900	750	0.982167	1	0.999587	0.99962	0.985086
1750	1900	800	0.983321	1	0.99964	0.999632	0.984296
1750	1900	850	0.979613	1	0.999756	0.999821	0.983939
1750	1900	900	0.979977	1	0.999771	0.999463	0.984438
1750	1900	950	0.978919	1	0.999686	0.999737	0.986009
1750	1900	1000	0.976873	1	0.999781	0.999672	0.98373
1750	1900	1050	0.97411	1	0.999764	0.999576	0.984813
1750	1900	1100	0.97328	1	0.999665	0.999446	0.984106
1750	1900	1150	0.971829	1	0.999687	0.999656	0.98401
1750	1900	1200	0.963986	1	0.999809	0.998994	0.984708
1750	1900	1250	0.960984	1	0.999894	0.998975	0.983934
1750	1900	1300	0.957748	1	0.999881	0.999043	0.984018
1750	1900	1350	0.94837	1	0.999912	0.998652	0.984917
1750	1900	1400	0.94245	0.999996	0.999984	0.997652	0.983648
1750	1900	1450	0.91935	1	0.99998	0.998345	0.983541
1750	1900	1500	0.900615	0.999989	0.999992	0.996286	0.984066
1750	1900	1550	0.870803	0.999978	0.999994	0.994217	0.981689
1750	1900	1600	0.815067	0.999731	0.999983	0.988363	0.983993
1800	1900	0	0.988355	1	0.999392	0.999724	0.984949
1800	1900	50	0.98868	1	0.999757	0.999423	0.982969
1800	1900	100	0.989582	1	0.999739	0.99981	0.986689
1800	1900	150	0.988793	1	0.9995	0.999568	0.983724
1800	1900	200	0.988361	1	0.999629	0.999261	0.982853
1800	1900	250	0.986078	1	0.99942	0.999772	0.985443
1800	1900	300	0.986971	1	0.999834	0.999652	0.981724
1800	1900	350	0.987101	1	0.999652	0.999321	0.984139
1800	1900	400	0.987859	1	0.999634	0.999711	0.985213
1800	1900	450	0.985443	1	0.999342	0.999324	0.983429
1800	1900	500	0.986219	1	0.999553	0.99956	0.98396
1800	1900	550	0.987123	1	0.99947	0.999235	0.984009
1800	1900	600	0.986444	1	0.999675	0.999401	0.984112
1800	1900	650	0.98603	1	0.999503	0.999306	0.983817
1800	1900	700	0.985808	1	0.999508	0.999509	0.982154
1800	1900	750	0.982974	1	0.999615	0.999282	0.983646
1800	1900	800	0.982872	1	0.99967	0.999159	0.98477
1800	1900	850	0.98075	1	0.999346	0.999154	0.982794
1800	1900	900	0.98138	1	0.999567	0.998892	0.985303
1800	1900	950	0.980372	1	0.999438	0.999487	0.98485
1800	1900	1000	0.977639	1	0.999569	0.998869	0.984199
1800	1900	1050	0.975688	1	0.999676	0.99893	0.981107
1800	1900	1100	0.974356	1	0.999643	0.999101	0.986263
1800	1900	1150	0.972095	1	0.999746	0.998735	0.985339
1800	1900	1200	0.96604	1	0.999601	0.9986	0.983237
1800	1900	1250	0.967817	1	0.999583	0.99827	0.98427
1800	1900	1300	0.956532	1	0.999726	0.997133	0.984878
1800	1900	1350	0.957348	1	0.999735	0.997906	0.985692
1800	1900	1400	0.947332	1	0.999865	0.996885	0.985048
1800	1900	1450	0.932606	0.999959	0.999778	0.996512	0.983065
1800	1900	1500	0.916991	0.999997	0.999878	0.995033	0.984003
1800	1900	1550	0.891283	0.999979	0.999954	0.993318	0.985263
1800	1900	1600	0.850205	0.99993	0.999945	0.988107	0.984284
1800	1900	1650	0.77605	0.999753	0.999991	0.978419	0.984247
1850	1900	0	0.986625	1	0.999425	0.997481	0.983475
1850	1900	50	0.988934	1	0.999473	0.998087	0.985218
1850	1900	100	0.990369	1	0.999526	0.997657	0.98416
1850	1900	150	0.98905	1	0.999476	0.997999	0.982996
1850	1900	200	0.987076	1	0.999787	0.998561	0.986293
1850	1900	250	0.987337	1	0.999662	0.997907	0.983802
1850	1900	300	0.988271	1	0.999557	0.997923	0.984322
1850	1900	350	0.989094	0.999999	0.999421	0.997232	0.983459
1850	1900	400	0.988819	1	0.999462	0.996869	0.983511
1850	1900	450	0.98733	1	0.999688	0.997734	0.985149
1850	1900	500	0.986444	1	0.999378	0.998677	0.986108
1850	1900	550	0.987066	1	0.999549	0.997269	0.984545
1850	1900	600	0.9865	1	0.999438	0.996944	0.984157
1850	1900	650	0.985018	1	0.99958	0.998001	0.983776
1850	1900	700	0.987224	1	0.9995	0.9979	0.985042
1850	1900	750	0.984846	1	0.999834	0.997248	0.98537
1850	1900	800	0.983255	1	0.999705	0.996825	0.98492
1850	1900	850	0.982499	1	0.999732	0.996441	0.985215
1850	1900	900	0.979836	1	0.999623	0.99684	0.983613
1850	1900	950	0.979154	1	0.999275	0.994572	0.983144
1850	1900	1000	0.981049	1	0.999573	0.994991	0.98394
1850	1900	1050	0.978162	1	0.999695	0.996328	0.984988
1850	1900	1100	0.975044	1	0.999517	0.995018	0.983533
1850	1900	1150	0.972983	1	0.999582	0.9943	0.982933
1850	1900	1200	0.972147	0.999998	0.999407	0.994495	0.985705
1850	1900	1250	0.96839	0.999999	0.999199	0.992689	0.984344
1850	1900	1300	0.964004	1	0.999519	0.993111	0.984406
1850	1900	1350	0.958757	0.999855	0.999569	0.99175	0.985331
1850	1900	1400	0.954815	0.999848	0.999837	0.98906	0.984386
1850	1900	1450	0.937533	0.999981	0.999698	0.985227	0.982875
1850	1900	1500	0.926822	0.999801	0.999762	0.980908	0.984815
1850	1900	1550	0.90645	0.999698	0.999552	0.976637	0.98414
1850	1900	1600	0.883667	0.999757	0.999865	0.966387	0.984583
1850	1900	1650	0.836595	0.99901	0.999901	0.948119	0.984869
1850	1900	1700	0.750959	0.996542	0.999788	0.912466	0.985771
1900	1900	0	0.988456	1	0.999626	0.996567	0.9845
1900	1900	50	0.988886	1	0.999528	0.99728	0.985214
1900	1900	100	0.989002	1	0.999398	0.996539	0.984187
1900	1900	150	0.987616	1	0.999343	0.997468	0.984612
1900	1900	200	0.987666	1	0.999746	0.997924	0.985279
1900	1900	250	0.9882	1	0.999565	0.996788	0.984553
1900	1900	300	0.989765	1	0.999468	0.997331	0.984866
1900	1900	350	0.988278	1	0.999626	0.995962	0.984557
1900	1900	400	0.988664	1	0.999414	0.997327	0.985349
1900	1900	450	0.988046	1	0.999194	0.996484	0.983583
1900	1900	500	0.987201	1	0.999643	0.997103	0.986208
1900	1900	550	0.987252	0.999953	0.999298	0.996565	0.983961
1900	1900	600	0.986486	1	0.999738	0.99695	0.982467
1900	1900	650	0.986425	1	0.999587	0.996253	0.985281
1900	1900	700	0.986501	1	0.999584	0.996231	0.984464
1900	1900	750	0.985974	1	0.999724	0.995564	0.984236
1900	1900	800	0.986882	1	0.99975	0.995078	0.985324
1900	1900	850	0.983637	1	0.99959	0.996091	0.984845
1900	1900	900	0.984192	1	0.999546	0.994689	0.985903
1900	1900	950	0.981529	0.999999	0.999422	0.99533	0.986039
1900	1900	1000	0.981443	0.999967	0.999607	0.994449	0.982986
1900	1900	1050	0.979188	1	0.999788	0.99445	0.983507
1900	1900	1100	0.978479	0.999829	0.999303	0.99445	0.983629
1900	1900	1150	0.975607	1	0.999701	0.992924	0.983567
1900	1900	1200	0.973417	0.999937	0.999587	0.992325	0.985106
1900	1900	1250	0.967852	1	0.999687	0.991712	0.985585
1900	1900	1300	0.965918	0.999982	0.999522	0.989593	0.985172
1900	1900	1350	0.964094	0.99998	0.99979	0.987601	0.982935
1900	1900	1400	0.957933	0.999957	0.999723	0.987426	0.985863
1900	1900	1450	0.950843	0.999974	0.999634	0.981758	0.983409
1900	1900	1500	0.936932	0.999849	0.999771	0.981967	0.9853
1900	1900	1550	0.92405	0.999887	0.999686	0.97268	0.983138
1900	1900	1600	0.904734	0.999937	0.999776	0.968827	0.985554
1900	1900	1650	0.882388	0.999051	0.999341	0.953974	0.983733
1900	1900	1700	0.826742	0.99812	0.999521	0.92709	0.984109
1900	1900	1750	0.741493	0.99653	0.999516	0.878287	0.983779
200	1950	0	0.92874	0.999927	0.990785	0.990813	0.978914
200	1950	50	0.940932	0.999908	0.988898	0.987628	0.979985
250	1950	0	0.925079	1	0.990451	0.995161	0.979343
250	1950	50	0.935686	1	0.990872	0.991597	0.978522
250	1950	100	0.96382	1	0.988753	0.990345	0.975271
300	1950	0	0.938372	0.99988	0.990619	0.99735	0.982116
300	1950	50	0.944777	1	0.994144	0.997034	0.981652
300	1950	100	0.958884	1	0.991689	0.994859	0.980028
300	1950	150	0.974219	0.999876	0.991418	0.988676	0.980177
350	1950	0	0.945362	1	0.994535	0.997817	0.980415
350	1950	50	0.952106	1	0.99388	0.997672	0.981587
350	1950	100	0.954833	1	0.994525	0.997069	0.981131
350	1950	150	0.96582	1	0.994169	0.995441	0.981636
350	1950	200	0.981891	1	0.991117	0.992028	0.980151
400	1950	0	0.951776	1	0.996555	0.998635	0.98045
400	1950	50	0.953979	1	0.996183	0.998111	0.980187
400	1950	100	0.958956	1	0.995736	0.998622	0.980978
400	1950	150	0.960832	1	0.995254	0.997187	0.980517
400	1950	200	0.973242	1	0.993745	0.994813	0.979517
400	1950	250	0.984312	1	0.990798	0.992996	0.980272
450	1950	0	0.95685	1	0.996876	0.99873	0.979294
450	1950	50	0.954163	1	0.997247	0.999349	0.982316
450	1950	100	0.960971	1	0.995132	0.998582	0.979866
450	1950	150	0.961769	1	0.996135	0.998547	0.981204
450	1950	200	0.971242	1	0.996513	0.997975	0.980489
450	1950	250	0.978059	1	0.993228	0.99549	0.981816
450	1950	300	0.985057	1	0.991061	0.991472	0.978458
500	1950	0	0.962307	1	0.99778	0.999439	0.983101
500	1950	50	0.963362	1	0.997558	0.999756	0.981987
500	1950	100	0.964378	1	0.99779	0.998742	0.979758
500	1950	150	0.963878	1	0.99631	0.999175	0.981534
500	1950	200	0.967822	1	0.996909	0.998417	0.980268
500	1950	250	0.972916	1	0.995899	0.998402	0.982149
500	1950	300	0.983403	1	0.994178	0.996124	0.983916
500	1950	350	0.987039	1	0.992393	0.992038	0.98015
550	1950	0	0.964668	1	0.998271	0.999775	0.982093
550	1950	50	0.964999	1	0.997961	0.999724	0.983006
550	1950	100	0.965629	1	0.998077	0.999631	0.98048
550	1950	150	0.964872	1	0.998018	0.999389	0.982996
550	1950	200	0.969665	1	0.997467	0.999246	0.981572
550	1950	250	0.971624	1	0.997186	0.999014	0.981686
550	1950	300	0.977473	1	0.995749	0.99884	0.981452
550	1950	350	0.980237	1	0.995262	0.99605	0.979259
550	1950	400	0.98627	1	0.992281	0.993596	0.983133
600	1950	0	0.967783	1	0.99873	0.999978	0.980622
600	1950	50	0.968312	1	0.998408	0.999706	0.98345
600	1950	100	0.968002	1	0.998008	0.999578	0.981505
600	1950	150	0.969219	1	0.997457	0.999704	0.983649
600	1950	200	0.967256	1	0.997801	0.999725	0.983051
600	1950	250	0.968671	1	0.998158	0.999191	0.981672
600	1950	300	0.971146	1	0.998051	0.999363	0.981759
600	1950	350	0.980523	1	0.996226	0.998873	0.982468
600	1950	400	0.983458	1	0.994289	0.997261	0.981505
600	1950	450	0.987167	1	0.992573	0.992594	0.980989
650	1950	0	0.972157	1	0.999101	0.999627	0.983456
650	1950	50	0.969966	1	0.998985	0.999889	0.981504
650	1950	100	0.970762	1	0.999184	0.999702	0.982123
650	1950	150	0.969256	1	0.998739	0.999885	0.983618
650	1950	200	0.968712	1	0.998854	0.999611	0.980801
650	1950	250	0.972471	1	0.998068	0.999595	0.981914
650	1950	300	0.971552	1	0.998233	0.999564	0.981932
650	1950	350	0.974438	1	0.997109	0.999665	0.982361
650	1950	400	0.978744	1	0.996978	0.99833	0.98221
650	1950	450	0.98282	1	0.993187	0.997827	0.982318
650	1950	500	0.986342	0.999984	0.993667	0.993643	0.980779
700	1950	0	0.972934	1	0.999376	0.999911	0.980962
700	1950	50	0.975368	1	0.999358	0.999836	0.983052
700	1950	100	0.976609	1	0.999462	0.999908	0.981403
700	1950	150	0.973875	1	0.999287	0.999781	0.979865
700	1950	200	0.972807	1	0.999421	0.999612	0.98079
700	1950	250	0.970593	1	0.998817	0.999731	0.982293
700	1950	300	0.971907	1	0.998695	0.999532	0.983103
700	1950	350	0.972376	1	0.998707	0.999666	0.980282
700	1950	400	0.975	1	0.997393	0.999364	0.980757
700	1950	450	0.980984	1	0.996796	0.998779	0.983053
700	1950	500	0.982493	1	0.995911	0.997839	0.982146
700	1950	550	0.989226	0.999999	0.993132	0.994178	0.981825
750	1950	0	0.97663	1	0.999323	0.999853	0.985076
750	1950	50	0.974403	1	0.999636	0.999984	0.984058
750	1950	100	0.97793	1	0.999393	0.999951	0.98168
750	1950	150	0.972424	1	0.999186	0.999846	0.980061
750	1950	200	0.972684	1	0.999301	0.999977	0.9852
750	1950	250	0.974121	1	0.998951	0.999937	0.983919
750	1950	300	0.972576	1	0.999435	0.999809	0.983245
750	1950	350	0.972317	1	0.999156	0.999819	0.981329
750	1950	400	0.973541	1	0.998371	0.999731	0.981992
750	1950	450	0.976096	1	0.997582	0.999012	0.98278
750	1950	500	0.981163	0.999988	0.9979	0.999093	0.98271
750	1950	550	0.9815	1	0.995613	0.997683	0.982505
750	1950	600	0.987416	0.999991	0.991633	0.994093	0.982817
800	1950	0	0.974223	1	0.999656	0.99985	0.980803
800	1950	50	0.977679	1	0.999725	0.999956	0.982097
800	1950	100	0.97696	1	0.999441	0.999695	0.982294
800	1950	150	0.977986	1	0.999523	0.999885	0.983874
800	1950	200	0.97625	1	0.999612	0.999997	0.9816
800	1950	250	0.976709	1	0.999744	0.999938	0.984565
800	1950	300	0.977601	1	0.999489	0.999944	0.98191
800	1950	350	0.975506	1	0.999317	0.999902	0.985555
800	1950	400	0.971011	1	0.999212	0.999907	0.98404
800	1950	450	0.976887	1	0.998953	0.999898	0.981798
800	1950	500	0.977811	1	0.998342	0.999109	0.982901
800	1950	550	0.97891	1	0.996949	0.999045	0.983638
800	1950	600	0.986124	0.999996	0.99544	0.998834	0.982169
800	1950	650	0.986846	0.99998	0.99258	0.993689	0.982718
850	1950	0	0.977419	1	0.999622	0.999748	0.979432
850	1950	50	0.976889	1	0.999731	0.999996	0.983605
850	1950	100	0.977582	1	0.999642	0.999955	0.982555
850	1950	150	0.977097	1	0.999766	0.999842	0.981713
850	1950	200	0.977211	1	0.999717	0.999768	0.983186
850	1950	250	0.976755	1	0.999673	0.999972	0.982459
850	1950	300	0.974773	1	0.999762	0.999995	0.982761
850	1950	350	0.975586	1	0.999611	0.999847	0.982199
850	1950	400	0.976925	1	0.999474	0.999626	0.982443
850	1950	450	0.969866	1	0.999091	0.999737	0.982301
850	1950	500	0.97107	1	0.998784	0.999975	0.98241
850	1950	550	0.975516	1	0.998253	0.999702	0.980828
850	1950	600	0.980991	0.999997	0.997961	0.998325	0.980615
