200	900	50	0.51889	0.83299	0.924829
250	900	0	0.674875	0.909036	0.940477
250	900	50	0.702964	0.904445	0.942096
250	900	100	0.594769	0.848635	0.943571
300	900	0	0.775473	0.942508	0.949815
300	900	50	0.758865	0.931581	0.944482
300	900	100	0.718841	0.92156	0.951257
300	900	150	0.637427	0.888755	0.949383
350	900	0	0.824395	0.963797	0.956836
350	900	50	0.825679	0.957327	0.954839
350	900	100	0.796528	0.946951	0.952925
350	900	150	0.75738	0.936261	0.954804
350	900	200	0.668179	0.902464	0.955471
400	900	0	0.855287	0.967998	0.958223
400	900	50	0.852267	0.96513	0.955988
400	900	100	0.833363	0.961662	0.960092
400	900	150	0.813516	0.948908	0.954256
400	900	200	0.770617	0.940462	0.95903
400	900	250	0.680527	0.910045	0.960256
450	900	0	0.869805	0.973476	0.959052
450	900	50	0.878085	0.975888	0.965244
450	900	100	0.86778	0.972935	0.96442
450	900	150	0.864972	0.967562	0.963443
450	900	200	0.830312	0.963193	0.966898
450	900	250	0.776437	0.945602	0.961857
450	900	300	0.687391	0.910217	0.958552
500	900	0	0.892335	0.978525	0.967291
500	900	50	0.902278	0.978487	0.963388
500	900	100	0.89714	0.976882	0.967663
500	900	150	0.873471	0.97417	0.967456
500	900	200	0.860682	0.971361	0.966835
500	900	250	0.83057	0.962793	0.963982
500	900	300	0.80725	0.949041	0.96731
500	900	350	0.691021	0.916939	0.964549
550	900	0	0.915283	0.978891	0.964957
550	900	50	0.913618	0.984951	0.969712
550	900	100	0.910502	0.980286	0.966508
550	900	150	0.896422	0.978876	0.967792
550	900	200	0.890416	0.975665	0.968227
550	900	250	0.870079	0.969754	0.966447
550	900	300	0.845523	0.96445	0.967265
550	900	350	0.788711	0.951933	0.968969
550	900	400	0.709439	0.922161	0.969785
600	900	0	0.92178	0.985227	0.971024
600	900	50	0.923808	0.987356	0.972621
600	900	100	0.917193	0.984429	0.970509
600	900	150	0.910816	0.982438	0.968833
600	900	200	0.907884	0.983256	0.97229
600	900	250	0.8919	0.978718	0.971466
600	900	300	0.876388	0.976281	0.972
600	900	350	0.852873	0.967807	0.971947
600	900	400	0.793696	0.951484	0.968442
600	900	450	0.718562	0.925944	0.971131
650	900	0	0.934433	0.989205	0.971008
650	900	50	0.935066	0.988524	0.97222
650	900	100	0.932538	0.986705	0.971808
650	900	150	0.926856	0.986913	0.973959
650	900	200	0.920395	0.986291	0.974051
650	900	250	0.920922	0.98398	0.973453
650	900	300	0.892961	0.978351	0.970176
650	900	350	0.87966	0.977783	0.975278
650	900	400	0.854194	0.967355	0.972118
650	900	450	0.818369	0.955445	0.974876
650	900	500	0.733302	0.923724	0.972519
700	900	0	0.944078	0.988822	0.973888
700	900	50	0.938506	0.989592	0.973333
700	900	100	0.939915	0.989934	0.974591
700	900	150	0.937352	0.989228	0.974771
700	900	200	0.933731	0.987238	0.972483
700	900	250	0.924665	0.986633	0.972967
700	900	300	0.92285	0.985389	0.974067
700	900	350	0.908951	0.980721	0.972221
700	900	400	0.886719	0.97774	0.973124
700	900	450	0.860306	0.967444	0.973457
700	900	500	0.814735	0.95284	0.973213
700	900	550	0.726865	0.928304	0.973619
750	900	0	0.950421	0.990813	0.974926
750	900	50	0.950979	0.990613	0.9732
750	900	100	0.94413	0.991143	0.974551
750	900	150	0.945683	0.991145	0.973321
750	900	200	0.936871	0.990905	0.976369
750	900	250	0.938246	0.989799	0.977087
750	900	300	0.926907	0.986778	0.976196
750	900	350	0.916096	0.986031	0.975471
750	900	400	0.916893	0.982325	0.975288
750	900	450	0.892606	0.978212	0.975441
750	900	500	0.866626	0.969824	0.974487
750	900	550	0.82083	0.955552	0.976986
750	900	600	0.722665	0.927302	0.974611
800	900	0	0.951222	0.9926	0.975952
800	900	50	0.954314	0.991201	0.976272
800	900	100	0.948942	0.992144	0.976752
800	900	150	0.948274	0.992062	0.977886
800	900	200	0.948812	0.991973	0.976314
800	900	250	0.942933	0.989587	0.97499
800	900	300	0.93576	0.989182	0.976938
800	900	350	0.937749	0.988734	0.978093
800	900	400	0.923887	0.98572	0.975095
800	900	450	0.911936	0.980809	0.974552
800	900	500	0.892412	0.981058	0.976569
800	900	550	0.861015	0.969532	0.973823
800	900	600	0.810596	0.958027	0.977119
800	900	650	0.727837	0.927027	0.973336
850	900	0	0.956956	0.993696	0.979132
850	900	50	0.956876	0.992896	0.977034
850	900	100	0.953703	0.992903	0.975526
850	900	150	0.952789	0.992773	0.976529
850	900	200	0.949812	0.991193	0.975313
850	900	250	0.954362	0.992604	0.977572
850	900	300	0.949205	0.991914	0.977751
850	900	350	0.94241	0.989628	0.979005
850	900	400	0.933842	0.989371	0.976716
850	900	450	0.929386	0.986303	0.97772
850	900	500	0.915734	0.983131	0.976637
850	900	550	0.896943	0.980122	0.977254
850	900	600	0.866416	0.971381	0.976284
850	900	650	0.822206	0.959522	0.977594
850	900	700	0.73282	0.927399	0.976398
900	900	0	0.964976	0.993745	0.976701
900	900	50	0.964156	0.99276	0.975927
900	900	100	0.964286	0.993911	0.979818
900	900	150	0.957948	0.994228	0.977972
900	900	200	0.957604	0.991255	0.975268
900	900	250	0.954666	0.991341	0.977576
900	900	300	0.954609	0.992164	0.976474
900	900	350	0.946343	0.991355	0.976964
900	900	400	0.941603	0.990166	0.978838
900	900	450	0.932641	0.989587	0.978828
900	900	500	0.926357	0.985999	0.977622
900	900	550	0.917563	0.984677	0.978258
900	900	600	0.893056	0.980122	0.978013
900	900	650	0.86652	0.971421	0.977585
900	900	700	0.824067	0.960833	0.977781
900	900	750	0.728765	0.92875	0.976862
200	950	0	0.493751	0.848195	0.925613
200	950	50	0.549745	0.824158	0.932216
250	950	0	0.679423	0.907099	0.938086
250	950	50	0.681808	0.909694	0.934036
250	950	100	0.620891	0.877816	0.944198
300	950	0	0.770495	0.945415	0.950659
300	950	50	0.757232	0.930855	0.951039
300	950	100	0.695242	0.926856	0.952617
300	950	150	0.659485	0.89089	0.950326
350	950	0	0.821278	0.95372	0.957719
350	950	50	0.821545	0.96167	0.953662
350	950	100	0.797607	0.940262	0.951438
350	950	150	0.750992	0.934948	0.956317
350	950	200	0.660409	0.893364	0.955552
400	950	0	0.846013	0.965452	0.96007
400	950	50	0.849648	0.963361	0.961062
400	950	100	0.839552	0.961112	0.962273
400	950	150	0.812694	0.953073	0.959337
400	950	200	0.783385	0.936677	0.9606
400	950	250	0.672337	0.908448	0.958052
450	950	0	0.875054	0.971055	0.959781
450	950	50	0.876687	0.972317	0.96124
450	950	100	0.877387	0.971666	0.96176
450	950	150	0.84892	0.967205	0.964236
450	950	200	0.839761	0.962249	0.968385
450	950	250	0.786585	0.946776	0.965311
450	950	300	0.69844	0.911802	0.965842
500	950	0	0.896946	0.979133	0.967302
500	950	50	0.901372	0.97761	0.965384
500	950	100	0.890612	0.980153	0.96929
500	950	150	0.888729	0.978804	0.968207
500	950	200	0.866086	0.972762	0.964944
500	950	250	0.833082	0.962585	0.965268
500	950	300	0.789874	0.951795	0.966516
500	950	350	0.706278	0.922605	0.969235
550	950	0	0.916699	0.982399	0.968483
550	950	50	0.917282	0.982693	0.971401
550	950	100	0.904884	0.980863	0.966831
550	950	150	0.899901	0.983825	0.972218
550	950	200	0.893309	0.976887	0.969251
550	950	250	0.865431	0.971786	0.970954
550	950	300	0.849998	0.964079	0.969506
550	950	350	0.790571	0.948573	0.96927
550	950	400	0.722187	0.922021	0.970019
600	950	0	0.927691	0.985153	0.971731
600	950	50	0.925617	0.985137	0.969227
600	950	100	0.918006	0.984532	0.970633
600	950	150	0.910044	0.98391	0.968789
600	950	200	0.907397	0.981851	0.972252
600	950	250	0.89717	0.980506	0.971782
600	950	300	0.878469	0.971553	0.968339
600	950	350	0.845891	0.967825	0.969687
600	950	400	0.799694	0.953308	0.96984
600	950	450	0.705172	0.921176	0.970448
650	950	0	0.936183	0.98863	0.972848
650	950	50	0.926194	0.986853	0.970057
650	950	100	0.928306	0.989037	0.972873
650	950	150	0.924331	0.98658	0.973573
650	950	200	0.927113	0.984354	0.9711
650	950	250	0.912375	0.984905	0.97244
650	950	300	0.896266	0.980554	0.970651
650	950	350	0.880121	0.976453	0.972793
650	950	400	0.858268	0.966176	0.970459
650	950	450	0.804812	0.957183	0.973981
650	950	500	0.732048	0.925763	0.972597
700	950	0	0.941219	0.989069	0.97313
700	950	50	0.943268	0.988735	0.971547
700	950	100	0.940575	0.989167	0.97171
700	950	150	0.931803	0.989718	0.974569
700	950	200	0.936315	0.990182	0.975827
700	950	250	0.933598	0.987355	0.974783
700	950	300	0.916311	0.983262	0.973929
700	950	350	0.905847	0.983119	0.975033
700	950	400	0.890683	0.974752	0.972815
700	950	450	0.860065	0.96736	0.973336
700	950	500	0.815044	0.958563	0.975186
700	950	550	0.722861	0.925319	0.974907
750	950	0	0.947685	0.99052	0.975222
750	950	50	0.942192	0.990895	0.975016
750	950	100	0.940662	0.989703	0.974928
750	950	150	0.945335	0.991778	0.976017
750	950	200	0.939312	0.990196	0.974479
750	950	250	0.93407	0.988794	0.975902
750	950	300	0.926529	0.98736	0.97475
750	950	350	0.922087	0.985301	0.975395
750	950	400	0.914419	0.981692	0.974042
750	950	450	0.884301	0.97843	0.975211
750	950	500	0.858545	0.970412	0.973758
750	950	550	0.813761	0.956824	0.975939
750	950	600	0.726566	0.924039	0.973644
800	950	0	0.955546	0.991164	0.975479
800	950	50	0.954794	0.992451	0.97722
800	950	100	0.944414	0.992855	0.9757
800	950	150	0.946682	0.991299	0.977836
800	950	200	0.94073	0.989575	0.974408
800	950	250	0.944263	0.990468	0.974093
800	950	300	0.937288	0.988926	0.974912
800	950	350	0.927061	0.988016	0.977207
800	950	400	0.916603	0.984804	0.975454
800	950	450	0.909882	0.984315	0.977028
800	950	500	0.892962	0.976747	0.974292
800	950	550	0.874191	0.972178	0.976339
800	950	600	0.808525	0.958411	0.975892
800	950	650	0.729868	0.928359	0.976467
850	950	0	0.953351	0.993497	0.97719
850	950	50	0.954834	0.991983	0.976262
850	950	100	0.956074	0.992703	0.975552
850	950	150	0.95701	0.99323	0.977713
850	950	200	0.950692	0.993596	0.978088
850	950	250	0.952697	0.991924	0.975723
850	950	300	0.945536	0.990612	0.976969
850	950	350	0.942224	0.989714	0.976437
850	950	400	0.938294	0.987877	0.974316
850	950	450	0.928357	0.985915	0.976535
850	950	500	0.911828	0.983138	0.974428
850	950	550	0.894756	0.979184	0.977678
850	950	600	0.864568	0.971043	0.97569
850	950	650	0.822543	0.955506	0.974755
850	950	700	0.730053	0.930881	0.977121
900	950	0	0.965285	0.994108	0.979202
900	950	50	0.959641	0.994127	0.978023
900	950	100	0.961552	0.994411	0.979019
900	950	150	0.958338	0.993427	0.976573
900	950	200	0.960859	0.992458	0.977177
900	950	250	0.956977	0.992754	0.979431
900	950	300	0.950592	0.991886	0.977886
900	950	350	0.949625	0.99134	0.976978
900	950	400	0.944341	0.990076	0.976832
900	950	450	0.93916	0.989727	0.978405
900	950	500	0.930898	0.983408	0.975811
900	950	550	0.916005	0.984139	0.978604
900	950	600	0.896311	0.980024	0.9787
900	950	650	0.867208	0.971897	0.976742
900	950	700	0.820662	0.958267	0.977033
900	950	750	0.734968	0.929852	0.977615
950	950	0	0.964962	0.994194	0.977111
950	950	50	0.965934	0.994616	0.978441
950	950	100	0.964437	0.99421	0.978713
950	950	150	0.963804	0.993451	0.978387
950	950	200	0.957951	0.994254	0.978223
950	950	250	0.964233	0.992676	0.978195
950	950	300	0.956198	0.992913	0.977298
950	950	350	0.954494	0.993343	0.979742
950	950	400	0.952658	0.992889	0.978381
950	950	450	0.94518	0.990142	0.977494
950	950	500	0.936829	0.989849	0.979121
950	950	550	0.928932	0.98688	0.978654
950	950	600	0.913561	0.982237	0.977678
950	950	650	0.899854	0.980602	0.978986
950	950	700	0.865612	0.974944	0.979315
950	950	750	0.814696	0.960747	0.977022
950	950	800	0.732231	0.926567	0.976653
200	1000	0	0.574998	0.848672	0.940407
200	1000	50	0.509381	0.815261	0.937254
250	1000	0	0.681878	0.916498	0.944711
250	1000	50	0.684549	0.900328	0.946055
250	1000	100	0.605591	0.86854	0.949591
300	1000	0	0.761609	0.942538	0.951414
300	1000	50	0.763951	0.94218	0.952723
300	1000	100	0.709487	0.9174	0.94466
300	1000	150	0.634909	0.889196	0.951353
350	1000	0	0.79152	0.954311	0.954429
350	1000	50	0.80901	0.957146	0.953742
350	1000	100	0.792644	0.953806	0.955442
350	1000	150	0.742804	0.938379	0.959557
350	1000	200	0.672821	0.90413	0.956108
400	1000	0	0.854129	0.970347	0.959628
400	1000	50	0.851114	0.96866	0.961279
400	1000	100	0.831985	0.961173	0.961218
400	1000	150	0.820202	0.95549	0.960282
400	1000	200	0.760927	0.93712	0.958915
400	1000	250	0.670364	0.910154	0.959519
450	1000	0	0.882429	0.97468	0.963286
450	1000	50	0.863988	0.973608	0.963701
450	1000	100	0.87209	0.968957	0.958486
450	1000	150	0.866415	0.967686	0.965197
450	1000	200	0.824691	0.964274	0.967901
450	1000	250	0.783689	0.941819	0.962749
450	1000	300	0.70254	0.912278	0.966348
500	1000	0	0.895696	0.980541	0.968419
500	1000	50	0.89526	0.978577	0.967679
500	1000	100	0.89388	0.977006	0.965629
500	1000	150	0.880375	0.97367	0.967055
500	1000	200	0.871124	0.966721	0.966049
500	1000	250	0.848371	0.9669	0.966377
500	1000	300	0.787654	0.952023	0.968802
500	1000	350	0.715166	0.920165	0.965737
550	1000	0	0.908725	0.983438	0.969799
550	1000	50	0.906276	0.98244	0.969602
550	1000	100	0.898593	0.982597	0.969105
550	1000	150	0.899721	0.978373	0.969021
550	1000	200	0.88793	0.979404	0.970707
550	1000	250	0.867007	0.973596	0.970817
550	1000	300	0.847789	0.967159	0.970025
550	1000	350	0.793572	0.95408	0.970298
550	1000	400	0.693089	0.917334	0.969952
600	1000	0	0.928293	0.983321	0.967707
600	1000	50	0.921127	0.984663	0.971573
600	1000	100	0.92106	0.98501	0.972772
600	1000	150	0.91482	0.984718	0.973681
600	1000	200	0.908647	0.981813	0.97035
600	1000	250	0.897499	0.979028	0.970563
600	1000	300	0.879419	0.975456	0.972835
600	1000	350	0.849017	0.969442	0.972437
600	1000	400	0.802518	0.94786	0.969281
600	1000	450	0.711172	0.918983	0.970692
650	1000	0	0.937583	0.987623	0.973856
650	1000	50	0.934382	0.988357	0.973922
650	1000	100	0.929004	0.986657	0.970407
650	1000	150	0.925894	0.986339	0.972206
650	1000	200	0.918122	0.986132	0.971825
650	1000	250	0.916864	0.984121	0.972753
650	1000	300	0.899922	0.978985	0.971599
650	1000	350	0.887556	0.976319	0.970095
650	1000	400	0.853613	0.967122	0.973078
650	1000	450	0.81062	0.955466	0.972519
650	1000	500	0.718953	0.925871	0.972751
700	1000	0	0.942167	0.988972	0.97518
700	1000	50	0.937435	0.990124	0.973601
700	1000	100	0.938036	0.990706	0.974973
700	1000	150	0.934448	0.988859	0.974533
700	1000	200	0.931587	0.987096	0.974096
700	1000	250	0.935349	0.987251	0.973913
700	1000	300	0.923738	0.984297	0.976499
700	1000	350	0.906326	0.98081	0.973121
700	1000	400	0.886136	0.977213	0.976331
700	1000	450	0.85235	0.968127	0.975131
700	1000	500	0.818674	0.952826	0.972474
700	1000	550	0.730338	0.924949	0.97288
750	1000	0	0.950608	0.99142	0.976656
750	1000	50	0.951434	0.990852	0.973488
750	1000	100	0.944706	0.991335	0.976169
750	1000	150	0.940482	0.991413	0.975714
750	1000	200	0.934906	0.990295	0.975433
750	1000	250	0.937697	0.989035	0.976632
750	1000	300	0.928582	0.986019	0.975705
750	1000	350	0.923643	0.985475	0.975869
750	1000	400	0.902759	0.981461	0.974864
750	1000	450	0.891847	0.978387	0.974433
750	1000	500	0.858664	0.973863	0.977274
750	1000	550	0.8138	0.955564	0.97434
750	1000	600	0.732863	0.927016	0.973599
800	1000	0	0.952465	0.991973	0.974419
800	1000	50	0.947592	0.992687	0.976944
800	1000	100	0.952125	0.993555	0.976501
800	1000	150	0.950854	0.99122	0.973279
800	1000	200	0.94807	0.989778	0.975601
800	1000	250	0.946035	0.99034	0.976411
800	1000	300	0.938179	0.989523	0.976251
800	1000	350	0.931556	0.987365	0.975286
800	1000	400	0.928579	0.983645	0.974201
800	1000	450	0.905677	0.984059	0.975974
800	1000	500	0.887495	0.976815	0.973936
800	1000	550	0.865991	0.972514	0.978762
800	1000	600	0.815431	0.957311	0.977124
800	1000	650	0.73093	0.930387	0.976547
850	1000	0	0.954513	0.993372	0.97765
850	1000	50	0.954676	0.993635	0.975711
850	1000	100	0.957443	0.992874	0.975373
850	1000	150	0.949513	0.993167	0.97914
850	1000	200	0.949977	0.992552	0.976876
850	1000	250	0.947667	0.991683	0.976212
850	1000	300	0.945247	0.990394	0.975908
850	1000	350	0.944265	0.99064	0.977543
850	1000	400	0.932704	0.989075	0.977885
850	1000	450	0.924589	0.985893	0.976678
850	1000	500	0.91997	0.984636	0.977313
850	1000	550	0.89478	0.980492	0.976558
850	1000	600	0.869773	0.97318	0.977279
850	1000	650	0.824357	0.960369	0.977792
850	1000	700	0.734488	0.928246	0.977465
900	1000	0	0.959451	0.993635	0.978963
900	1000	50	0.95824	0.993881	0.977809
900	1000	100	0.96405	0.99432	0.976893
900	1000	150	0.961739	0.992233	0.974072
900	1000	200	0.956214	0.993814	0.978086
900	1000	250	0.955841	0.993039	0.977297
900	1000	300	0.947772	0.992438	0.977484
900	1000	350	0.944924	0.99191	0.978349
900	1000	400	0.94239	0.991477	0.977549
900	1000	450	0.940106	0.989161	0.977853
900	1000	500	0.925444	0.9865	0.977567
900	1000	550	0.91389	0.985897	0.977915
900	1000	600	0.89962	0.976586	0.976677
900	1000	650	0.875927	0.974003	0.977883
900	1000	700	0.818072	0.959415	0.978257
900	1000	750	0.735473	0.931027	0.976939
950	1000	0	0.965439	0.994046	0.978308
950	1000	50	0.964683	0.994234	0.97722
950	1000	100	0.963791	0.993944	0.977278
950	1000	150	0.961352	0.994644	0.980502
950	1000	200	0.966412	0.992844	0.977064
950	1000	250	0.961076	0.993559	0.978615
950	1000	300	0.959749	0.992705	0.978516
950	1000	350	0.958964	0.992674	0.978514
950	1000	400	0.949065	0.992039	0.978969
950	1000	450	0.948189	0.991591	0.980967
950	1000	500	0.937958	0.988932	0.975749
950	1000	550	0.932182	0.98631	0.977906
950	1000	600	0.914813	0.985126	0.978526
950	1000	650	0.902703	0.97969	0.977131
950	1000	700	0.870148	0.973342	0.979718
950	1000	750	0.818988	0.959029	0.977287
950	1000	800	0.731679	0.931488	0.978275
1000	1000	0	0.966847	0.995273	0.978503
1000	1000	50	0.966003	0.994572	0.977799
1000	1000	100	0.968518	0.994269	0.977746
1000	1000	150	0.964497	0.99461	0.977568
1000	1000	200	0.96521	0.995115	0.981341
1000	1000	250	0.964363	0.994129	0.978972
1000	1000	300	0.957442	0.993913	0.979454
1000	1000	350	0.958745	0.993151	0.9778
1000	1000	400	0.95892	0.992698	0.978877
1000	1000	450	0.955533	0.992139	0.977027
1000	1000	500	0.949423	0.991798	0.979057
1000	1000	550	0.938966	0.99017	0.979555
1000	1000	600	0.931923	0.988009	0.979169
1000	1000	650	0.917196	0.986056	0.979259
1000	1000	700	0.899534	0.979451	0.977713
1000	1000	750	0.872381	0.971912	0.978446
1000	1000	800	0.8308	0.957646	0.977759
1000	1000	850	0.74107	0.930262	0.978559
200	1050	0	0.549472	0.850901	0.938866
200	1050	50	0.567482	0.834847	0.936804
250	1050	0	0.682125	0.906985	0.942254
250	1050	50	0.664463	0.887271	0.942374
250	1050	100	0.623072	0.876483	0.937617
300	1050	0	0.766538	0.946085	0.949665
300	1050	50	0.760259	0.937679	0.956651
300	1050	100	0.716926	0.921623	0.950895
300	1050	150	0.639176	0.893502	0.950143
350	1050	0	0.827634	0.957923	0.957974
350	1050	50	0.801829	0.954298	0.958383
350	1050	100	0.781745	0.945749	0.957854
350	1050	150	0.736006	0.931306	0.955805
350	1050	200	0.653825	0.898721	0.957607
400	1050	0	0.842177	0.969194	0.960239
400	1050	50	0.857981	0.96657	0.962137
400	1050	100	0.837413	0.963458	0.963315
400	1050	150	0.827983	0.959645	0.963678
400	1050	200	0.779217	0.942467	0.959825
400	1050	250	0.690858	0.905694	0.958847
450	1050	0	0.873379	0.97197	0.963259
450	1050	50	0.873047	0.976222	0.966509
450	1050	100	0.8708	0.971793	0.966206
450	1050	150	0.853357	0.96415	0.961378
450	1050	200	0.824447	0.957204	0.95955
450	1050	250	0.772545	0.938458	0.960753
450	1050	300	0.683758	0.908874	0.961885
500	1050	0	0.903367	0.980551	0.966967
500	1050	50	0.898762	0.980091	0.968334
500	1050	100	0.883044	0.977385	0.965529
500	1050	150	0.884143	0.976183	0.965458
500	1050	200	0.86166	0.970744	0.968638
500	1050	250	0.831445	0.964776	0.968716
500	1050	300	0.791793	0.947287	0.966394
500	1050	350	0.69989	0.9156	0.96788
550	1050	0	0.903548	0.982707	0.971614
550	1050	50	0.910472	0.983766	0.972747
550	1050	100	0.91266	0.982871	0.969849
550	1050	150	0.899942	0.980504	0.967943
550	1050	200	0.896024	0.977741	0.969831
550	1050	250	0.868408	0.973322	0.967877
550	1050	300	0.840402	0.962443	0.966809
550	1050	350	0.793204	0.950523	0.972312
550	1050	400	0.703834	0.916832	0.969255
600	1050	0	0.925146	0.987201	0.972825
600	1050	50	0.926098	0.987958	0.97267
600	1050	100	0.916954	0.985068	0.96957
600	1050	150	0.917044	0.984684	0.971256
600	1050	200	0.910956	0.98247	0.971467
