750	900	0.966555	1.12083e-08	6.12913e-05	0.00154384	0.00864912	0.0280439	0.0639286	0.119785	0.187974	0.27464	0.371801	0.469449	0.556253	0.620435	0.688802	0.725343	0.759751	0.796889	0.817429	0.853308	0.860732	0.879135	0.888137	0.905008	0.909012	0.912785	0.912858	0.931291	0.929208	0.936424	0.94325	0.946301	0.946773	0.952986	0.957771	0.958682	0.957687	0.959023	0.96047	0.971565	0.969857	0.972671	0.972237	0.975036	0.971724	0.974064	0.979343	0.977537	0.980441	0.977313	0.976067	0.978961	0.981937	0.981694	0.982116	0.985113	0.984768	0.984039	0.985718	0.986735	0.985405	0.984557	0.986543	0.987216	0.990551	0.988565	0.98801	0.988775	0.989722	0.992904	0.989409	0.989556	0.98934	0.991136	0.993301	0.989663	0.990745	0.991173	0.990802	0.991995	0.992133	
800	900	0.968717	3.75688e-09	5.07526e-05	0.00133594	0.00747322	0.0263192	0.0585733	0.116438	0.19089	0.279064	0.383865	0.47587	0.559013	0.624191	0.671466	0.721246	0.75421	0.798084	0.812359	0.838926	0.853358	0.876473	0.885568	0.896252	0.905898	0.913789	0.917745	0.928018	0.930457	0.930194	0.945783	0.95062	0.948274	0.953751	0.953476	0.959303	0.959408	0.957001	0.967298	0.965531	0.971051	0.966525	0.969645	0.977132	0.974749	0.972017	0.975836	0.977362	0.978987	0.977851	0.977469	0.978673	0.982188	0.982312	0.985691	0.983496	0.985531	0.984373	0.984089	0.982364	0.98833	0.987192	0.986369	0.988925	0.989058	0.989368	0.988341	0.985368	0.988696	0.988066	0.992262	0.993632	0.987881	0.990809	0.990527	0.990776	0.992169	0.993186	0.992801	0.992816	0.99288	
850	900	0.968858	1.49349e-09	3.93833e-05	0.00112598	0.00731449	0.0251333	0.0600038	0.117215	0.1869	0.277794	0.37604	0.493914	0.549839	0.618068	0.684043	0.726021	0.761421	0.792306	0.828108	0.843865	0.858511	0.87418	0.882718	0.895723	0.903271	0.911977	0.920536	0.925252	0.928302	0.936486	0.941968	0.949269	0.948982	0.95325	0.956318	0.957938	0.958009	0.96423	0.96447	0.96699	0.969707	0.970565	0.966932	0.970512	0.972457	0.978577	0.974358	0.976021	0.977793	0.979009	0.980303	0.983195	0.981829	0.981866	0.981501	0.983849	0.981441	0.985863	0.985602	0.985652	0.985242	0.983848	0.987469	0.9906	0.988195	0.988455	0.989988	0.987111	0.990037	0.988302	0.99221	0.990713	0.989619	0.990313	0.992772	0.991285	0.990169	0.990045	0.990046	0.990714	0.990438	
900	900	0.970905	4.10121e-10	3.29497e-05	0.00101681	0.00700138	0.0257628	0.0623571	0.116379	0.187544	0.275558	0.378502	0.470915	0.562022	0.609432	0.681387	0.7355	0.759735	0.787735	0.819884	0.834061	0.84818	0.874309	0.888859	0.89324	0.903298	0.919614	0.923612	0.923592	0.93619	0.934527	0.944908	0.953024	0.949961	0.950255	0.953832	0.951262	0.963014	0.958869	0.965169	0.959634	0.966427	0.972397	0.970752	0.974791	0.972335	0.976359	0.974639	0.979343	0.974453	0.976357	0.979342	0.977536	0.983476	0.981069	0.981376	0.981253	0.983584	0.984144	0.985857	0.988421	0.983195	0.986331	0.988132	0.988485	0.988046	0.986358	0.988964	0.989919	0.989701	0.991473	0.989307	0.992687	0.989432	0.991221	0.987649	0.990416	0.990627	0.992264	0.991888	0.991735	0.991052	
200	950	0.908508	6.40097e-06	0.000363806	0.00278999	0.0109274	0.0283638	0.0565389	0.106413	0.184033	0.254051	0.34903	0.501855	0.539002	0.642719	0.666896	0.725621	0.750332	0.773311	0.792964	0.818225	0.846524	0.89014	0.879479	0.884847	0.899439	0.925798	0.947033	0.938351	0.930507	0.937446	0.935707	0.937658	0.967053	0.946501	0.958992	0.947968	0.955117	0.95706	0.953292	0.970259	0.983825	0.979996	0.978983	0.974113	0.958464	0.965656	0.974756	0.984382	0.980964	0.967955	0.979435	0.966226	0.982765	0.984454	0.964469	0.979759	0.992578	0.987731	0.986737	0.988	0.99277	0.987358	0.985047	0.974144	0.989376	0.992579	0.994207	0.984456	0.993195	0.993826	0.99105	0.996334	0.997077	0.992379	0.991575	0.994845	0.990583	0.99495	0.997254	0.994857	0.996098	
250	950	0.930179	4.66177e-06	0.00034058	0.00300173	0.0114222	0.0283306	0.0586691	0.113623	0.178513	0.258411	0.365229	0.468513	0.553823	0.603826	0.703668	0.749739	0.76491	0.809001	0.816864	0.849137	0.867838	0.855434	0.880624	0.891598	0.921942	0.93121	0.915233	0.911216	0.903433	0.931992	0.950502	0.962936	0.962811	0.948768	0.963728	0.964099	0.96969	0.960129	0.943611	0.968581	0.96383	0.978094	0.973162	0.976634	0.977278	0.972718	0.97023	0.967439	0.980972	0.985215	0.979238	0.984347	0.987049	0.97666	0.989655	0.985566	0.987187	0.994192	0.98927	0.98865	0.992083	0.987782	0.984665	0.982618	0.988863	0.986023	0.987162	0.99121	0.987272	0.992518	0.993057	0.99245	0.988643	0.986143	0.988631	0.994066	0.99232	0.990375	0.997388	0.992761	0.990261	
300	950	0.937511	3.36791e-06	0.000326533	0.00282643	0.0116055	0.0306012	0.060047	0.122232	0.181428	0.263723	0.350572	0.480314	0.561973	0.586569	0.682992	0.717885	0.745986	0.798283	0.827681	0.850709	0.870298	0.882578	0.858407	0.912022	0.898936	0.901001	0.928288	0.910643	0.932095	0.945838	0.949967	0.939124	0.943158	0.965458	0.957383	0.966198	0.96276	0.961931	0.966595	0.976201	0.964109	0.966594	0.972612	0.968268	0.976634	0.974923	0.982314	0.984902	0.967513	0.991087	0.983313	0.983154	0.981402	0.990017	0.986815	0.975864	0.98269	0.988537	0.983842	0.985921	0.981228	0.981709	0.98325	0.986397	0.990311	0.987907	0.99258	0.988535	0.991676	0.990794	0.995608	0.992145	0.987971	0.994895	0.991765	0.992848	0.992999	0.995218	0.997426	0.996148	0.992394	
350	950	0.939646	2.19834e-06	0.000323909	0.00303101	0.0120954	0.0311276	0.0670759	0.115988	0.188675	0.267221	0.36703	0.454464	0.553931	0.634521	0.706406	0.715065	0.752416	0.816138	0.824411	0.855479	0.857506	0.890565	0.887343	0.886908	0.903602	0.908592	0.923026	0.916635	0.927136	0.942206	0.938481	0.945059	0.955693	0.948174	0.961944	0.963997	0.969015	0.963619	0.968828	0.961417	0.968254	0.974134	0.978333	0.972468	0.967289	0.98034	0.970484	0.970282	0.982255	0.979841	0.975886	0.987606	0.977988	0.978245	0.980311	0.983475	0.981228	0.973627	0.985266	0.986794	0.979857	0.983398	0.990209	0.99036	0.983977	0.990094	0.984094	0.990943	0.988334	0.985071	0.987266	0.98484	0.991382	0.994325	0.993809	0.992791	0.989509	0.989807	0.988773	0.993092	0.990305	
400	950	0.946937	1.34729e-06	0.000285978	0.0028055	0.012322	0.0308181	0.0660357	0.106346	0.176829	0.249802	0.381242	0.460995	0.551091	0.635462	0.690255	0.735493	0.779545	0.799975	0.813211	0.846486	0.842787	0.871347	0.892339	0.898915	0.906995	0.903202	0.927256	0.933596	0.931602	0.933636	0.930653	0.944683	0.958236	0.954794	0.954499	0.95476	0.966733	0.963352	0.965061	0.962008	0.972564	0.97165	0.967773	0.964519	0.977822	0.97678	0.97745	0.980879	0.979385	0.980271	0.979916	0.976515	0.979817	0.986055	0.988488	0.978821	0.978242	0.991034	0.984939	0.988452	0.99111	0.989109	0.989941	0.986304	0.989573	0.993488	0.986155	0.988185	0.991947	0.985098	0.995121	0.989115	0.992702	0.978365	0.990342	0.993001	0.99452	0.990129	0.995166	0.992321	0.989209	
450	950	0.951948	8.68425e-07	0.000240403	0.00270534	0.0117701	0.0347251	0.0704119	0.116032	0.201554	0.278655	0.38792	0.487078	0.557955	0.643773	0.671851	0.698166	0.746964	0.795912	0.825798	0.851972	0.853985	0.882155	0.898001	0.890535	0.888907	0.910226	0.919764	0.928185	0.925779	0.936937	0.935707	0.938504	0.958147	0.951601	0.948135	0.954761	0.966725	0.966016	0.960051	0.967088	0.970578	0.965126	0.970602	0.973587	0.9783	0.976751	0.977115	0.969455	0.982478	0.982057	0.983374	0.986161	0.977219	0.985952	0.986326	0.986075	0.988708	0.989851	0.982915	0.985955	0.989804	0.989818	0.985653	0.991271	0.986018	0.98466	0.989767	0.988362	0.992523	0.990262	0.990424	0.991509	0.991003	0.994131	0.987169	0.994105	0.993918	0.98978	0.99169	0.989088	0.992042	
500	950	0.953672	4.50317e-07	0.000213559	0.00268577	0.0113414	0.0328498	0.0657225	0.126433	0.195701	0.282367	0.401323	0.458435	0.543283	0.629891	0.684657	0.733505	0.771806	0.788761	0.816955	0.843497	0.847525	0.873816	0.888354	0.884629	0.904514	0.912492	0.925082	0.912967	0.933331	0.936507	0.938553	0.949059	0.955094	0.951752	0.956902	0.951545	0.95973	0.963919	0.961374	0.959747	0.965068	0.96643	0.970056	0.973973	0.976326	0.972561	0.967612	0.969188	0.9787	0.975762	0.979204	0.979364	0.983232	0.976236	0.985247	0.984825	0.985149	0.979948	0.986092	0.982841	0.98565	0.98814	0.985992	0.984432	0.985901	0.987484	0.986821	0.984463	0.987811	0.987035	0.991681	0.991356	0.993032	0.987246	0.989818	0.990652	0.992937	0.990357	0.993385	0.990912	0.992911	
550	950	0.957559	2.35351e-07	0.000159365	0.00220026	0.0100622	0.0314179	0.0673022	0.122554	0.198392	0.275012	0.369297	0.492194	0.547589	0.64589	0.679208	0.726231	0.758075	0.792036	0.814796	0.835448	0.843847	0.86415	0.880363	0.890255	0.904042	0.911198	0.911306	0.931943	0.931819	0.945621	0.949307	0.939958	0.951373	0.947825	0.954385	0.959494	0.957113	0.960763	0.962733	0.96477	0.966206	0.970202	0.971548	0.976163	0.975803	0.975985	0.973064	0.980131	0.974544	0.974718	0.980298	0.976651	0.981023	0.973853	0.97985	0.982624	0.983553	0.984446	0.986008	0.98467	0.987062	0.987197	0.988689	0.986111	0.989501	0.99001	0.98851	0.985101	0.992741	0.990087	0.989793	0.989096	0.990956	0.988828	0.989074	0.992389	0.99356	0.990896	0.993806	0.993101	0.991526	
600	950	0.960432	1.14969e-07	0.000131936	0.00214853	0.0109308	0.0319657	0.0703429	0.127084	0.204421	0.295173	0.392209	0.489128	0.564528	0.625086	0.690556	0.722025	0.759912	0.798923	0.815605	0.83993	0.852686	0.877653	0.881483	0.891933	0.908873	0.911076	0.910545	0.927983	0.931416	0.933869	0.945369	0.942065	0.954155	0.941833	0.951456	0.950745	0.964003	0.964535	0.97002	0.970227	0.96873	0.971681	0.969135	0.971051	0.968696	0.975119	0.971585	0.978817	0.97899	0.979375	0.985298	0.977004	0.983695	0.985509	0.982553	0.981531	0.982523	0.987307	0.98619	0.985668	0.984622	0.989686	0.986399	0.985661	0.985984	0.988685	0.985309	0.991061	0.988391	0.988892	0.988758	0.98878	0.991792	0.991061	0.99022	0.993213	0.991154	0.991848	0.993525	0.988882	0.991683	
650	950	0.962721	5.62105e-08	0.000105727	0.00177868	0.0101007	0.0283631	0.0662638	0.123428	0.186318	0.281755	0.374413	0.470888	0.556114	0.622699	0.677718	0.732605	0.755784	0.793236	0.819506	0.841112	0.856571	0.872791	0.881301	0.893684	0.903628	0.913851	0.922515	0.923316	0.939057	0.944843	0.93822	0.94671	0.94688	0.950136	0.959673	0.96012	0.962382	0.963551	0.966309	0.963187	0.973159	0.968307	0.976134	0.972734	0.972106	0.979182	0.975261	0.974713	0.981615	0.977037	0.979224	0.982202	0.981393	0.97862	0.98335	0.983225	0.98323	0.985458	0.982774	0.98512	0.988925	0.988654	0.987757	0.985435	0.98406	0.989143	0.989792	0.99081	0.99036	0.991899	0.990573	0.988526	0.990265	0.990356	0.99054	0.98818	0.99214	0.992494	0.991747	0.99199	0.991562	
700	950	0.964829	2.55454e-08	8.51668e-05	0.0016674	0.00956648	0.030052	0.0634546	0.126521	0.191833	0.276354	0.383999	0.475034	0.561693	0.632946	0.670154	0.723358	0.770571	0.794644	0.814775	0.839359	0.863596	0.874675	0.885045	0.896326	0.908221	0.91188	0.92358	0.924943	0.933265	0.938416	0.941087	0.949085	0.949903	0.95205	0.953364	0.947927	0.957451	0.965927	0.965101	0.967981	0.966017	0.964361	0.97045	0.975352	0.975504	0.973194	0.973529	0.975474	0.974747	0.983282	0.982221	0.98134	0.980068	0.984148	0.98027	0.984951	0.983935	0.981683	0.986977	0.98583	0.986321	0.986849	0.987424	0.98576	0.987776	0.987554	0.987693	0.986174	0.989868	0.988907	0.992138	0.989938	0.991093	0.987954	0.992338	0.992459	0.992608	0.99301	0.991509	0.992033	0.991313	
750	950	0.966463	1.04575e-08	6.26737e-05	0.00155341	0.00897153	0.0271857	0.066044	0.117925	0.195716	0.278493	0.373427	0.474258	0.552165	0.635139	0.672393	0.738628	0.749126	0.790847	0.826681	0.828843	0.857701	0.876064	0.880579	0.891669	0.910508	0.915787	0.916511	0.923689	0.927009	0.93893	0.940656	0.946681	0.947963	0.948441	0.952858	0.958252	0.961852	0.964288	0.961885	0.970881	0.969434	0.965755	0.971295	0.973586	0.974077	0.973561	0.972938	0.975407	0.978634	0.978934	0.979408	0.980456	0.980066	0.982931	0.982296	0.982718	0.984303	0.983929	0.983591	0.984819	0.985219	0.986229	0.98507	0.989604	0.987416	0.986627	0.992401	0.987847	0.989324	0.988801	0.989292	0.991172	0.990548	0.990046	0.9919	0.989625	0.992142	0.992279	0.99318	0.993319	0.990665	
800	950	0.968102	4.142e-09	5.28723e-05	0.00132741	0.00791792	0.0273007	0.0614209	0.11726	0.197325	0.287418	0.3654	0.472569	0.543698	0.620336	0.682623	0.718566	0.765834	0.793759	0.827122	0.840878	0.85298	0.866649	0.889154	0.893911	0.90819	0.913236	0.925066	0.930179	0.93037	0.944102	0.940226	0.94416	0.94799	0.950017	0.954055	0.953456	0.959369	0.959714	0.964383	0.966506	0.968215	0.969158	0.970741	0.967607	0.977324	0.971039	0.976054	0.975955	0.980139	0.979024	0.97909	0.980761	0.981165	0.980821	0.981169	0.985173	0.985261	0.984901	0.9843	0.985763	0.984499	0.989041	0.988776	0.988769	0.988445	0.989225	0.988318	0.987143	0.987602	0.990949	0.991583	0.989186	0.989777	0.991525	0.987486	0.99222	0.991939	0.991463	0.992204	0.991028	0.991678	
850	950	0.9694	1.58868e-09	3.89388e-05	0.00116794	0.00784009	0.0254095	0.061185	0.114785	0.190874	0.283754	0.380717	0.484474	0.56515	0.626158	0.679153	0.736102	0.76037	0.793605	0.81737	0.844826	0.858626	0.868206	0.886329	0.895654	0.908138	0.916949	0.922947	0.923164	0.930738	0.938554	0.936613	0.944293	0.949933	0.954223	0.955317	0.957411	0.961794	0.962823	0.963569	0.966601	0.964669	0.966923	0.969735	0.967221	0.971753	0.977858	0.974571	0.981072	0.980389	0.977384	0.978163	0.980243	0.983723	0.985459	0.982208	0.986392	0.984581	0.983059	0.985025	0.988947	0.987478	0.988716	0.986304	0.98874	0.985712	0.987827	0.989316	0.989756	0.989409	0.987617	0.989258	0.991298	0.990971	0.992252	0.988016	0.98837	0.992368	0.993926	0.991613	0.992898	0.99034	
900	950	0.971292	5.03542e-10	3.15018e-05	0.00106749	0.00718285	0.0249565	0.0610176	0.113136	0.187419	0.275324	0.374351	0.474536	0.559711	0.636273	0.680892	0.738641	0.760499	0.794548	0.817023	0.837996	0.857165	0.873103	0.88144	0.899956	0.908319	0.916415	0.9185	0.925979	0.935114	0.936856	0.941424	0.951089	0.953494	0.950178	0.95569	0.958271	0.959025	0.960345	0.962559	0.966909	0.972303	0.967226	0.966673	0.971769	0.97362	0.975766	0.977047	0.975578	0.980109	0.979377	0.980729	0.981605	0.979901	0.981171	0.981822	0.983237	0.981651	0.984038	0.986561	0.985864	0.98418	0.987314	0.98736	0.98876	0.987522	0.990278	0.990124	0.990088	0.991329	0.990304	0.990858	0.989362	0.991038	0.991277	0.989872	0.992908	0.989522	0.991621	0.993733	0.991379	0.991566	
950	950	0.971361	1.25618e-10	2.40423e-05	0.000858124	0.00682063	0.0244303	0.0584546	0.113635	0.19129	0.272339	0.372435	0.468631	0.563213	0.614848	0.680435	0.715686	0.761664	0.795368	0.818938	0.844017	0.854725	0.87086	0.878623	0.898479	0.905412	0.908242	0.918127	0.929713	0.93072	0.935999	0.935848	0.945199	0.951638	0.953812	0.954385	0.958685	0.960613	0.964554	0.959379	0.965298	0.966937	0.97442	0.968996	0.974349	0.971738	0.976418	0.974477	0.974858	0.977558	0.976393	0.979984	0.978035	0.982855	0.980453	0.983151	0.982021	0.984088	0.986934	0.982744	0.984352	0.985087	0.986076	0.986019	0.988546	0.986884	0.986457	0.989071	0.987641	0.987598	0.98943	0.990498	0.992042	0.988757	0.990846	0.988967	0.990186	0.989574	0.992565	0.991622	0.992448	0.990517	
200	1000	0.912627	5.54441e-06	0.000305877	0.00242206	0.00943773	0.0256112	0.0536994	0.105571	0.160761	0.235321	0.35682	0.472805	0.578532	0.695666	0.688803	0.757544	0.813742	0.795426	0.873308	0.861128	0.84783	0.865069	0.855458	0.884524	0.890836	0.929752	0.928556	0.924605	0.929019	0.926925	0.928203	0.937197	0.950211	0.948684	0.951719	0.953766	0.97585	0.956507	0.963003	0.973336	0.953002	0.957047	0.964729	0.973329	0.965182	0.973233	0.960777	0.978356	0.982849	0.973506	0.967336	0.980697	0.981849	0.984229	0.985875	0.983796	0.995049	0.978792	0.990309	0.990681	0.991463	0.985701	0.991801	0.979931	0.988327	0.98201	0.991233	0.994908	0.987643	0.987405	0.991551	0.983988	0.988471	0.993174	0.981828	0.988663	0.992295	0.98735	0.996819	0.993801	0.992773	
250	1000	0.926519	4.29567e-06	0.000315861	0.00265995	0.00978829	0.0263141	0.049111	0.0937598	0.159149	0.238733	0.341499	0.466784	0.53804	0.591363	0.665715	0.703905	0.740843	0.774403	0.810158	0.861666	0.863297	0.866466	0.889313	0.903576	0.899598	0.925444	0.919735	0.922067	0.935712	0.94055	0.950887	0.933402	0.938446	0.962777	0.97161	0.953635	0.951284	0.957056	0.962194	0.949169	0.974472	0.961601	0.965073	0.966228	0.972954	0.950219	0.979673	0.97681	0.980918	0.978694	0.971499	0.973766	0.967177	0.979374	0.988521	0.974629	0.986242	0.984439	0.971228	0.988691	0.988391	0.989816	0.983242	0.98817	0.994709	0.988543	0.998491	0.988261	0.988307	0.992994	0.98632	0.990606	0.986359	0.988931	0.983454	0.984803	0.995881	0.990675	0.992317	0.991918	0.990737	
300	1000	0.935513	3.36335e-06	0.000331286	0.00288374	0.0109516	0.0304779	0.0670788	0.108423	0.179417	0.285544	0.378076	0.472502	0.541582	0.620033	0.648755	0.730374	0.759018	0.768367	0.797639	0.837982	0.857946	0.869464	0.902209	0.907951	0.896547	0.911416	0.925189	0.940267	0.926005	0.94493	0.949117	0.939263	0.959242	0.957428	0.9525	0.956637	0.962999	0.961664	0.965924	0.963379	0.972435	0.954302	0.97749	0.96321	0.982201	0.967362	0.972973	0.974412	0.969642	0.970635	0.980869	0.970866	0.983612	0.98558	0.987648	0.985782	0.991317	0.981555	0.981129	0.988123	0.98904	0.988109	0.994268	0.991855	0.985258	0.985277	0.986591	0.991645	0.988569	0.989471	0.988249	0.993815	0.98969	0.992451	0.980893	0.990261	0.990392	0.988774	0.992649	0.99075	0.984618	
350	1000	0.941061	2.46274e-06	0.00030956	0.00303189	0.0125827	0.030898	0.0700619	0.116478	0.191035	0.280095	0.383822	0.472667	0.554175	0.640283	0.709556	0.717209	0.76431	0.785046	0.824172	0.83394	0.846621	0.884281	0.879113	0.890836	0.893662	0.913146	0.913547	0.93976	0.915315	0.944526	0.942769	0.945347	0.951999	0.950361	0.964798	0.961433	0.966988	0.947406	0.960596	0.962831	0.970608	0.974239	0.973708	0.976798	0.973728	0.974579	0.96811	0.979262	0.977739	0.984344	0.981833	0.987282	0.980033	0.982635	0.97351	0.976611	0.985592	0.982661	0.978743	0.988223	0.988954	0.98619	0.986901	0.984301	0.989196	0.99127	0.987188	0.989559	0.986697	0.98729	0.993043	0.990253	0.993011	0.994673	0.994002	0.988779	0.991813	0.994731	0.990902	0.991148	0.990937	
400	1000	0.947613	1.39254e-06	0.000279669	0.00285575	0.0121057	0.0323978	0.0667043	0.120032	0.191722	0.272175	0.357495	0.48962	0.561051	0.631504	0.681973	0.739019	0.767071	0.778152	0.832996	0.845505	0.861744	0.886962	0.888817	0.917582	0.896638	0.905311	0.924195	0.936405	0.940315	0.937093	0.93951	0.946624	0.943178	0.950619	0.952547	0.962339	0.957171	0.965074	0.956567	0.96153	0.970133	0.975468	0.974678	0.979387	0.969683	0.98544	0.97155	0.982498	0.976779	0.98604	0.978991	0.98517	0.983972	0.982715	0.977467	0.982661	0.981961	0.981337	0.986459	0.9865	0.992444	0.988781	0.987788	0.98805	0.980599	0.990153	0.986858	0.986124	0.9904	0.988499	0.992015	0.989022	0.992526	0.988507	0.990425	0.992696	0.991319	0.990992	0.992248	0.994078	0.989778	
450	1000	0.950963	8.7016e-07	0.000247071	0.00274372	0.0127178	0.0331915	0.0723936	0.129727	0.204797	0.286521	0.384844	0.462446	0.577847	0.623639	0.686252	0.74124	0.762818	0.791775	0.819591	0.83729	0.867121	0.880404	0.879568	0.886968	0.904891	0.918562	0.908827	0.932026	0.928589	0.940032	0.935747	0.939884	0.951639	0.948886	0.955698	0.952682	0.960041	0.955742	0.968592	0.964953	0.958517	0.97433	0.968959	0.972394	0.969699	0.974168	0.980626	0.974869	0.977199	0.985711	0.978837	0.976723	0.98301	0.983319	0.982067	0.988454	0.97772	0.985936	0.989448	0.986571	0.988154	0.988785	0.988004	0.984831	0.988097	0.992386	0.987167	0.985433	0.986835	0.991448	0.990135	0.99086	0.991073	0.990156	0.993494	0.990497	0.992097	0.992037	0.991218	0.990094	0.99196	
500	1000	0.954827	5.14192e-07	0.000207638	0.00245518	0.0117756	0.0315481	0.0671426	0.123386	0.193417	0.28399	0.392857	0.458495	0.589093	0.6261	0.681216	0.716496	0.77183	0.788841	0.833003	0.836984	0.870747	0.865904	0.882965	0.901949	0.898837	0.919876	0.919567	0.925254	0.925679	0.932743	0.939107	0.945912	0.952404	0.954436	0.947591	0.959336	0.964479	0.960328	0.964979	0.966948	0.966049	0.972463	0.970789	0.975627	0.97671	0.970393	0.977244	0.977061	0.977522	0.98044	0.979764	0.98229	0.982535	0.987917	0.976132	0.984204	0.986883	0.98377	0.985928	0.98598	0.984437	0.984099	0.986311	0.98528	0.986346	0.984953	0.99076	0.983303	0.987997	0.983824	0.985797	0.988221	0.990354	0.991561	0.986774	0.993433	0.994533	0.991461	0.993715	0.990132	0.991045	
550	1000	0.95838	2.44334e-07	0.000157196	0.00238641	0.0108954	0.0323613	0.068567	0.117683	0.190685	0.268869	0.384545	0.491081	0.561723	0.628601	0.679873	0.743581	0.765553	0.795005	0.821108	0.855007	0.857258	0.861348	0.884465	0.899862	0.89968	0.920686	0.919385	0.929691	0.928799	0.940478	0.945232	0.948553	0.949635	0.955509	0.957481	0.958935	0.950839	0.959615	0.963883	0.972364	0.965962	0.966938	0.968913	0.975163	0.976029	0.972238	0.974146	0.981197	0.975567	0.983213	0.982791	0.983252	0.981439	0.979644	0.983564	0.982755	0.984388	0.985528	0.984714	0.983535	0.989377	0.988886	0.984649	0.989986	0.991881	0.989226	0.981751	0.99036	0.98622	0.989625	0.986345	0.986971	0.991145	0.9921	0.993599	0.992656	0.993168	0.993513	0.994203	0.994139	0.993481	
