900	1050	0.977775	2.01281e-14	4.2542e-07	8.76781e-05	0.00157647	0.010097	0.0338564	0.0812066	0.157496	0.251985	0.350194	0.439867	0.53939	0.627732	0.66042	0.716015	0.757937	0.793152	0.817024	0.844078	0.855054	0.874829	0.890618	0.893835	0.906815	0.913344	0.925332	0.926772	0.934297	0.933386	0.941566	0.94461	0.950352	0.951809	0.956722	0.957352	0.9634	0.96106	0.964894	0.963658	0.968883	0.970885	0.970648	0.971099	0.973359	0.973743	0.977207	0.975517	0.978225	0.982039	0.980948	0.980259	0.982566	0.981937	0.983016	0.982485	0.983246	0.984826	0.985791	0.986315	0.985285	0.984636	0.988358	0.986177	0.986099	0.988145	0.988349	0.986414	0.988887	0.989186	0.991228	0.990123	0.989999	0.989169	0.991397	0.99197	0.991816	0.992033	0.991057	0.99266	0.992906	
950	1050	0.977744	1.52273e-14	4.13334e-07	9.24702e-05	0.00170458	0.0102928	0.0340014	0.0800984	0.150981	0.245237	0.340224	0.46114	0.54031	0.614651	0.669642	0.723615	0.765527	0.794245	0.819901	0.842478	0.858451	0.869653	0.887811	0.900308	0.908404	0.913748	0.919351	0.9262	0.932735	0.938567	0.941727	0.946124	0.949514	0.947661	0.956596	0.956332	0.962318	0.960305	0.964273	0.962642	0.969602	0.971007	0.972106	0.972965	0.974873	0.974769	0.975865	0.975974	0.980388	0.979897	0.982353	0.982371	0.981358	0.982206	0.979702	0.98487	0.984137	0.984125	0.986605	0.985187	0.987627	0.985403	0.986916	0.985067	0.986302	0.988514	0.988907	0.988462	0.99249	0.989337	0.990156	0.989421	0.98941	0.991209	0.989091	0.991257	0.991927	0.990479	0.992752	0.991632	0.992667	
1000	1050	0.977875	1.78357e-14	4.02567e-07	9.21831e-05	0.00165962	0.00994487	0.0349554	0.0851491	0.152894	0.239575	0.345903	0.455685	0.537468	0.617976	0.679785	0.727727	0.762128	0.798081	0.824728	0.840183	0.859213	0.87359	0.8969	0.89567	0.90391	0.912653	0.919913	0.926265	0.932241	0.940789	0.942299	0.944998	0.944129	0.951296	0.952961	0.95939	0.962138	0.963541	0.96672	0.967938	0.966847	0.967409	0.97162	0.973649	0.973191	0.975358	0.974982	0.979014	0.976756	0.978565	0.98093	0.979237	0.980194	0.984362	0.982343	0.980878	0.98422	0.984415	0.985922	0.987454	0.985797	0.985286	0.98772	0.987257	0.987829	0.988401	0.988976	0.988677	0.988743	0.98947	0.991449	0.989313	0.990815	0.991287	0.990554	0.991286	0.992425	0.991781	0.990101	0.991168	0.991334	
1050	1050	0.977681	1.59001e-14	4.44174e-07	9.28979e-05	0.00173108	0.0105349	0.0343489	0.0816036	0.15301	0.239454	0.349107	0.447945	0.551733	0.614246	0.678016	0.726061	0.76764	0.789321	0.826206	0.839693	0.864244	0.871685	0.887407	0.893443	0.910708	0.911701	0.921829	0.926029	0.937146	0.935839	0.94047	0.938074	0.950651	0.949424	0.958719	0.957174	0.96332	0.963562	0.963796	0.967166	0.964452	0.966786	0.97377	0.971397	0.974968	0.975717	0.9757	0.979934	0.980826	0.977929	0.98214	0.981222	0.980257	0.982698	0.982229	0.985882	0.984275	0.984181	0.9829	0.982873	0.985868	0.986104	0.986832	0.988765	0.989308	0.988397	0.988245	0.988463	0.989736	0.989462	0.99153	0.991096	0.990391	0.989443	0.989462	0.990248	0.989819	0.992166	0.993185	0.991399	0.992673	
200	1100	0.978435	4.00726e-15	2.81943e-07	7.76635e-05	0.00144613	0.00939741	0.0334247	0.0810979	0.153573	0.238425	0.347908	0.447493	0.545379	0.617416	0.670644	0.726395	0.759995	0.789643	0.825652	0.840243	0.859047	0.87654	0.885837	0.899355	0.905659	0.913086	0.91962	0.928365	0.93495	0.937384	0.947115	0.941055	0.948009	0.955104	0.957498	0.96073	0.961152	0.964423	0.964302	0.96471	0.967375	0.969533	0.970715	0.973138	0.973953	0.973467	0.974357	0.978412	0.976546	0.979557	0.977986	0.979802	0.982438	0.981792	0.984457	0.982591	0.985686	0.985148	0.983732	0.98408	0.986661	0.985445	0.985837	0.986772	0.987479	0.986913	0.988263	0.989122	0.990568	0.990052	0.990564	0.988091	0.9902	0.991944	0.990111	0.991829	0.991239	0.99114	0.992787	0.992916	0.9911	
250	1100	0.978646	3.90557e-15	2.80476e-07	7.87147e-05	0.00156512	0.009598	0.0329305	0.0829578	0.155386	0.23989	0.351379	0.456215	0.535066	0.609962	0.680762	0.718364	0.762264	0.787861	0.820724	0.84025	0.854645	0.876903	0.88771	0.895168	0.913089	0.915583	0.921977	0.924583	0.932003	0.939803	0.941075	0.946453	0.950251	0.95265	0.953679	0.959526	0.960816	0.964194	0.96483	0.965062	0.970483	0.970865	0.973399	0.971398	0.974588	0.974523	0.977241	0.976885	0.97907	0.980948	0.977433	0.979283	0.97971	0.982208	0.982207	0.982721	0.985564	0.983484	0.983691	0.985203	0.984934	0.986628	0.987397	0.985052	0.98767	0.987378	0.988413	0.987985	0.98859	0.989079	0.989708	0.989275	0.989773	0.991055	0.991137	0.99152	0.990606	0.991269	0.991338	0.990781	0.991726	
300	1100	0.978432	4.25912e-15	3.10401e-07	7.70392e-05	0.00150092	0.00994802	0.034115	0.0822901	0.147795	0.233804	0.347906	0.448771	0.545004	0.615883	0.682662	0.722323	0.76086	0.7967	0.820642	0.841985	0.860316	0.871325	0.885486	0.896252	0.90618	0.916296	0.923134	0.931504	0.932738	0.937992	0.939946	0.947384	0.945656	0.950783	0.9532	0.955986	0.961611	0.962327	0.96416	0.964852	0.967208	0.97108	0.971597	0.970718	0.976329	0.976388	0.976575	0.976102	0.981013	0.978433	0.977576	0.979128	0.979128	0.981081	0.982944	0.984564	0.985352	0.984211	0.985305	0.985939	0.986708	0.986106	0.988396	0.988796	0.987641	0.98831	0.987852	0.990254	0.987698	0.989699	0.990185	0.991046	0.990333	0.989307	0.991241	0.991956	0.990527	0.990253	0.99081	0.992876	0.993515	
350	1100	0.978479	3.61862e-15	2.83559e-07	7.56883e-05	0.00143865	0.00975997	0.032843	0.0807641	0.151091	0.247388	0.342936	0.446711	0.540572	0.615399	0.678279	0.712833	0.770186	0.789777	0.818233	0.842132	0.862573	0.8714	0.886485	0.897726	0.909185	0.911779	0.922543	0.928868	0.933706	0.936401	0.939685	0.95054	0.949045	0.950427	0.957653	0.957701	0.959362	0.963495	0.96576	0.966679	0.967618	0.969407	0.972303	0.973069	0.974314	0.974061	0.97624	0.976519	0.980507	0.976832	0.981956	0.979369	0.982316	0.984769	0.981304	0.984511	0.983462	0.986921	0.984096	0.984942	0.98668	0.989192	0.986461	0.985634	0.987434	0.988102	0.98857	0.987825	0.98729	0.985972	0.990489	0.988578	0.991381	0.991278	0.99134	0.990532	0.993669	0.991444	0.992695	0.993072	0.993588	
400	1100	0.978329	5.21746e-15	3.13496e-07	8.0011e-05	0.00155627	0.00979832	0.032643	0.0805768	0.152314	0.244931	0.348946	0.452315	0.538651	0.61741	0.671992	0.721816	0.760096	0.787624	0.814666	0.84468	0.856005	0.871894	0.886907	0.89413	0.904832	0.908912	0.917804	0.926759	0.9353	0.939247	0.942234	0.945733	0.946506	0.953523	0.957562	0.956414	0.962569	0.961922	0.964055	0.969491	0.968672	0.967761	0.973141	0.973447	0.974634	0.976204	0.975452	0.977995	0.979808	0.978819	0.980837	0.980147	0.980219	0.981214	0.981903	0.983819	0.983941	0.986256	0.983336	0.985025	0.986449	0.986412	0.987502	0.987559	0.987735	0.989586	0.988791	0.988858	0.988245	0.989593	0.989715	0.991273	0.990544	0.990049	0.99089	0.990567	0.990802	0.992671	0.993143	0.991665	0.992545	
450	1100	0.978101	4.07879e-15	2.82689e-07	7.91603e-05	0.00146977	0.00931714	0.033132	0.0800546	0.149782	0.242929	0.346894	0.449756	0.541343	0.609897	0.684211	0.724652	0.762729	0.793963	0.815903	0.844478	0.859031	0.871713	0.887186	0.898842	0.907987	0.914038	0.926761	0.92856	0.936916	0.932152	0.942099	0.946617	0.952557	0.953552	0.954969	0.956255	0.960388	0.959527	0.963484	0.967996	0.964603	0.971861	0.963497	0.970824	0.976719	0.97681	0.97663	0.978519	0.977326	0.978623	0.980818	0.980896	0.981576	0.983626	0.983606	0.982129	0.985957	0.983616	0.987158	0.984539	0.98613	0.986551	0.984873	0.986302	0.987165	0.985521	0.989619	0.98908	0.987032	0.98832	0.989686	0.989667	0.990553	0.991243	0.991111	0.990864	0.990585	0.990976	0.991086	0.991961	0.990668	
500	1100	0.97822	4.07491e-15	2.96065e-07	7.90902e-05	0.00158037	0.009957	0.0338007	0.0807668	0.150514	0.240524	0.343214	0.448901	0.541044	0.615861	0.67593	0.729035	0.760215	0.784037	0.828158	0.841834	0.858437	0.879154	0.887228	0.895583	0.906249	0.915407	0.919631	0.931443	0.934411	0.936981	0.94062	0.94652	0.952949	0.955897	0.95435	0.958848	0.95853	0.96025	0.967139	0.966696	0.970755	0.968899	0.971855	0.97329	0.974386	0.974682	0.973996	0.977071	0.975842	0.978443	0.97988	0.98182	0.981066	0.981568	0.981635	0.983765	0.983324	0.985491	0.984878	0.98567	0.986378	0.984258	0.988086	0.985728	0.988816	0.989609	0.987711	0.98818	0.989548	0.989289	0.989264	0.99066	0.990755	0.991772	0.991826	0.991194	0.991728	0.990251	0.991123	0.991258	0.990625	
550	1100	0.978364	3.41644e-15	2.96956e-07	7.93012e-05	0.00152675	0.00980511	0.0333339	0.0813184	0.151422	0.237147	0.346123	0.456029	0.53737	0.61392	0.678543	0.732646	0.755802	0.796483	0.818092	0.84255	0.861558	0.875259	0.878658	0.898003	0.905108	0.915339	0.918183	0.929102	0.932539	0.938669	0.944738	0.949213	0.949478	0.949235	0.953539	0.957783	0.962055	0.962445	0.963444	0.967591	0.968236	0.969041	0.972328	0.976597	0.974032	0.972857	0.976049	0.977451	0.980372	0.977509	0.981281	0.979995	0.980077	0.982195	0.982511	0.98291	0.983508	0.984934	0.985796	0.984682	0.987825	0.984768	0.98582	0.988	0.986709	0.986638	0.98941	0.990037	0.988077	0.989234	0.990497	0.990246	0.990559	0.989843	0.990309	0.990591	0.990742	0.991576	0.991817	0.993393	0.992574	
600	1100	0.97843	4.11445e-15	3.03663e-07	7.98964e-05	0.00154155	0.00974952	0.0332923	0.0816815	0.15518	0.241309	0.338564	0.449156	0.53837	0.61548	0.675245	0.723192	0.759585	0.796982	0.824491	0.840358	0.859114	0.879847	0.879246	0.899935	0.902777	0.915276	0.924923	0.926597	0.935941	0.939199	0.938231	0.943893	0.948542	0.946794	0.953692	0.957869	0.956941	0.965186	0.964602	0.967631	0.967944	0.969526	0.972272	0.9729	0.975419	0.975983	0.97422	0.976414	0.979766	0.981274	0.979831	0.980302	0.981765	0.983143	0.983367	0.982547	0.984793	0.9848	0.98534	0.986005	0.987912	0.985365	0.987582	0.987226	0.989849	0.989472	0.988059	0.987546	0.989356	0.989822	0.989395	0.990474	0.989714	0.991056	0.989947	0.990546	0.991383	0.992767	0.990984	0.992287	0.99186	
650	1100	0.978443	3.64421e-15	2.85399e-07	8.15656e-05	0.00156476	0.00988972	0.0342198	0.0824276	0.153483	0.243259	0.349358	0.452598	0.543291	0.611352	0.677008	0.720486	0.7515	0.792226	0.821398	0.842527	0.861074	0.873134	0.887545	0.897824	0.90613	0.913395	0.921365	0.929693	0.929958	0.935821	0.939432	0.944077	0.947121	0.953018	0.955338	0.956417	0.957926	0.960919	0.964877	0.965959	0.968231	0.970871	0.968934	0.974098	0.977871	0.974771	0.976735	0.977346	0.975738	0.976379	0.981473	0.983543	0.978789	0.981078	0.98368	0.981402	0.984385	0.984447	0.986604	0.983952	0.9872	0.987648	0.985689	0.98717	0.988041	0.988154	0.988772	0.987092	0.989205	0.990686	0.989643	0.988709	0.989948	0.988932	0.989807	0.991121	0.99122	0.9923	0.991288	0.991861	0.990718	
700	1100	0.978273	4.32358e-15	3.10055e-07	7.5802e-05	0.00149649	0.00991584	0.0340227	0.0822937	0.150779	0.240472	0.336634	0.457338	0.550943	0.617463	0.677851	0.722807	0.768993	0.791046	0.82512	0.841478	0.865148	0.868171	0.890309	0.900538	0.910557	0.91563	0.92126	0.926475	0.932131	0.939739	0.943067	0.943096	0.947036	0.953895	0.955781	0.954749	0.961162	0.959798	0.96278	0.965751	0.968737	0.969814	0.972852	0.972175	0.975862	0.973759	0.973761	0.976632	0.979232	0.980299	0.978998	0.984602	0.981432	0.980821	0.983388	0.982422	0.982582	0.983914	0.985249	0.982763	0.985114	0.985665	0.986028	0.986227	0.98582	0.988938	0.988218	0.98766	0.9894	0.990143	0.989687	0.989744	0.99055	0.989433	0.992834	0.992073	0.991777	0.99166	0.991853	0.992435	0.990625	
750	1100	0.978255	3.05067e-15	2.98612e-07	7.55298e-05	0.00150789	0.00959296	0.0332866	0.0815607	0.147463	0.239384	0.343462	0.444331	0.552067	0.618099	0.680043	0.733975	0.765504	0.789965	0.823232	0.84346	0.859603	0.872858	0.889156	0.897038	0.90299	0.910848	0.91682	0.927165	0.93795	0.935787	0.938779	0.947839	0.952888	0.951896	0.955794	0.956288	0.959463	0.961909	0.962931	0.969784	0.968609	0.968529	0.971127	0.974254	0.973569	0.973979	0.974188	0.979654	0.980184	0.97736	0.977726	0.979806	0.981072	0.980436	0.983434	0.98282	0.982713	0.985499	0.984262	0.984323	0.984735	0.986527	0.984938	0.98468	0.990152	0.98873	0.986647	0.989551	0.990578	0.990834	0.991925	0.98811	0.990929	0.989559	0.990333	0.991705	0.991227	0.991809	0.991472	0.991451	0.993062	
800	1100	0.978257	3.18908e-15	3.00894e-07	7.63656e-05	0.00147435	0.00986378	0.0321304	0.0773912	0.150822	0.242417	0.340985	0.454859	0.533611	0.61622	0.684657	0.725045	0.761933	0.793343	0.818707	0.842005	0.85701	0.878914	0.88172	0.896575	0.908489	0.915623	0.924752	0.929369	0.931901	0.937431	0.940331	0.94159	0.952797	0.954164	0.954976	0.95992	0.961508	0.960938	0.962679	0.96491	0.966647	0.971721	0.971676	0.973795	0.973843	0.975645	0.976033	0.974528	0.979318	0.978044	0.97927	0.979616	0.980597	0.982124	0.981067	0.983264	0.984544	0.984011	0.985744	0.986227	0.985128	0.985595	0.988201	0.988006	0.986582	0.986113	0.989526	0.98773	0.989468	0.990733	0.989961	0.990342	0.988977	0.990737	0.990389	0.990339	0.992564	0.992055	0.992561	0.992766	0.992663	
850	1100	0.978349	4.9239e-15	3.04476e-07	7.3997e-05	0.00148673	0.00942754	0.0323234	0.0796122	0.153147	0.240781	0.343631	0.449258	0.547138	0.612343	0.676614	0.720373	0.763294	0.789774	0.822327	0.842491	0.860889	0.875035	0.886663	0.898226	0.905131	0.910908	0.92407	0.931906	0.931746	0.940502	0.944462	0.949351	0.948268	0.949758	0.955828	0.956808	0.959146	0.965481	0.966464	0.963426	0.967093	0.968099	0.968167	0.973093	0.973254	0.973568	0.977115	0.975979	0.979033	0.979343	0.980683	0.981003	0.983291	0.984177	0.984015	0.980077	0.981734	0.984032	0.984908	0.984012	0.985445	0.987241	0.987958	0.985989	0.986508	0.989441	0.986353	0.986608	0.988283	0.988239	0.990174	0.988733	0.989433	0.989904	0.990384	0.992304	0.992125	0.991692	0.992194	0.990734	0.990217	
900	1100	0.978308	4.50214e-15	3.00029e-07	7.56884e-05	0.00148825	0.0094102	0.035301	0.0808534	0.152505	0.239021	0.346781	0.446706	0.543159	0.612044	0.675801	0.723683	0.754717	0.799133	0.823809	0.845947	0.859963	0.88073	0.883535	0.899931	0.902706	0.908257	0.921454	0.922813	0.931735	0.930897	0.942221	0.944609	0.948422	0.950246	0.958457	0.954997	0.961913	0.962903	0.962556	0.966523	0.96656	0.969016	0.971101	0.971173	0.974073	0.974813	0.973529	0.977394	0.979297	0.979322	0.981664	0.981468	0.979727	0.979875	0.982593	0.985136	0.985029	0.984178	0.984385	0.986241	0.985486	0.985332	0.987103	0.988439	0.98874	0.986853	0.988805	0.989442	0.990492	0.99004	0.990105	0.990955	0.990718	0.989954	0.991422	0.990883	0.990846	0.99078	0.99123	0.99212	0.992531	
950	1100	0.978208	3.91128e-15	3.01393e-07	7.67034e-05	0.00153957	0.00968064	0.0326627	0.0830843	0.149767	0.237782	0.345905	0.450601	0.544525	0.614742	0.675747	0.726626	0.760955	0.800542	0.819802	0.845885	0.857642	0.876876	0.884391	0.898283	0.902731	0.9158	0.916866	0.929079	0.926637	0.935498	0.94685	0.945217	0.9416	0.952167	0.9544	0.958528	0.959111	0.96016	0.962049	0.965855	0.968416	0.967686	0.969197	0.972894	0.971681	0.974157	0.9747	0.975973	0.978042	0.978062	0.98023	0.981762	0.979567	0.98257	0.983756	0.982485	0.984559	0.984292	0.986951	0.986124	0.985861	0.985607	0.98836	0.985463	0.988332	0.986668	0.988446	0.98839	0.987995	0.988892	0.990497	0.987966	0.990793	0.990396	0.990178	0.990595	0.98996	0.992257	0.993024	0.990064	0.993378	
1000	1100	0.978274	3.26861e-15	3.005e-07	7.53796e-05	0.00154495	0.0100923	0.0339223	0.0794245	0.15116	0.238039	0.343763	0.453032	0.543611	0.617609	0.673694	0.714869	0.769901	0.796583	0.819591	0.837151	0.862654	0.874373	0.887679	0.897506	0.901387	0.913038	0.91675	0.929804	0.933347	0.934859	0.945287	0.9465	0.949558	0.950507	0.954629	0.958759	0.960477	0.962335	0.964557	0.965468	0.968391	0.970968	0.97095	0.974615	0.975748	0.974946	0.975739	0.977491	0.97615	0.979763	0.980204	0.979119	0.980974	0.983022	0.983115	0.982249	0.98468	0.984835	0.986741	0.9849	0.984868	0.985252	0.986939	0.987861	0.989619	0.988795	0.989384	0.990774	0.988921	0.987214	0.99125	0.989835	0.989731	0.989186	0.990111	0.988403	0.990841	0.989163	0.991222	0.99089	0.993364	
1050	1100	0.978304	3.50393e-15	2.9259e-07	7.86272e-05	0.00152024	0.00945074	0.0337029	0.0790264	0.15101	0.241793	0.348357	0.452399	0.545745	0.616649	0.681947	0.730161	0.762774	0.796052	0.819176	0.840289	0.858586	0.872123	0.884045	0.893081	0.907826	0.906785	0.922835	0.926087	0.9336	0.934383	0.942271	0.945432	0.948736	0.947082	0.957092	0.955102	0.961478	0.964521	0.968249	0.965748	0.971258	0.969757	0.968588	0.975781	0.971476	0.974315	0.975362	0.975926	0.976867	0.979129	0.978349	0.980251	0.982882	0.982852	0.98429	0.98415	0.982556	0.983195	0.982933	0.984334	0.985683	0.985639	0.988611	0.987694	0.984651	0.989012	0.988584	0.988346	0.988757	0.988696	0.9884	0.988902	0.990487	0.988598	0.992223	0.990289	0.990832	0.990961	0.99108	0.991891	0.991686	
1100	1100	0.978304	4.27912e-15	3.0609e-07	7.75412e-05	0.00150292	0.00963925	0.0350359	0.0859747	0.154832	0.244016	0.350478	0.451127	0.549785	0.602629	0.681552	0.718123	0.762885	0.79766	0.822237	0.837452	0.858553	0.870649	0.887777	0.892737	0.909647	0.909458	0.925035	0.92708	0.933871	0.938075	0.940181	0.944866	0.949461	0.953633	0.954533	0.959411	0.963205	0.962006	0.961671	0.968317	0.96844	0.97016	0.970442	0.972492	0.971646	0.974541	0.975362	0.976938	0.978895	0.980054	0.980127	0.97839	0.983186	0.981195	0.983859	0.984055	0.984503	0.984283	0.984537	0.986333	0.986925	0.986382	0.986635	0.987034	0.986893	0.987441	0.98985	0.987794	0.989904	0.988363	0.988476	0.990393	0.989435	0.989693	0.989353	0.991653	0.992065	0.992441	0.99125	0.993349	0.990429	
200	1150	0.978772	1.15975e-15	2.03642e-07	6.62069e-05	0.00145327	0.00944924	0.0332775	0.0809274	0.150117	0.248817	0.35098	0.447168	0.540199	0.611623	0.671025	0.720905	0.758778	0.796095	0.817362	0.844087	0.864509	0.873139	0.889022	0.893308	0.904389	0.91685	0.920557	0.926231	0.927855	0.942312	0.940093	0.946901	0.948998	0.955107	0.951476	0.959925	0.963947	0.963517	0.965421	0.969507	0.972336	0.973237	0.972554	0.969839	0.974657	0.974156	0.976539	0.978069	0.976567	0.978828	0.978979	0.98031	0.98311	0.980056	0.981272	0.983544	0.981928	0.983047	0.985194	0.985907	0.987027	0.98592	0.986412	0.987571	0.98664	0.986966	0.989222	0.988028	0.989129	0.990548	0.990699	0.989487	0.991882	0.991097	0.99094	0.991001	0.991396	0.990264	0.991821	0.991189	0.992828	
250	1150	0.979015	8.70622e-16	2.10099e-07	6.44885e-05	0.00133845	0.00941828	0.0343381	0.0767371	0.150149	0.24396	0.345109	0.455148	0.537517	0.623401	0.67214	0.726536	0.766179	0.795789	0.824482	0.840267	0.855914	0.871251	0.885311	0.896286	0.905913	0.913647	0.918696	0.927036	0.935046	0.934635	0.943568	0.943797	0.947053	0.957356	0.95622	0.960287	0.957718	0.963177	0.96591	0.966425	0.968905	0.969135	0.969132	0.971533	0.972621	0.976932	0.976064	0.979134	0.97883	0.979792	0.979873	0.979726	0.98046	0.981087	0.983913	0.983663	0.985853	0.981787	0.985729	0.988248	0.986138	0.987555	0.986456	0.986342	0.986883	0.988877	0.988924	0.988006	0.98777	0.989966	0.988412	0.990889	0.991073	0.989655	0.990093	0.993586	0.990183	0.991272	0.992831	0.992299	0.99443	
300	1150	0.978811	9.21263e-16	2.07943e-07	6.64128e-05	0.00135133	0.00903817	0.0319331	0.0774133	0.146514	0.239776	0.349473	0.451552	0.557591	0.621181	0.682119	0.727164	0.767272	0.791124	0.824273	0.847608	0.861873	0.875754	0.887657	0.89759	0.906605	0.916396	0.919533	0.929198	0.932546	0.93627	0.93975	0.945272	0.946056	0.954371	0.954575	0.956425	0.958422	0.962163	0.963733	0.966561	0.967738	0.970282	0.971952	0.973288	0.973753	0.974966	0.97525	0.976835	0.979823	0.979719	0.979575	0.982382	0.980196	0.981525	0.982246	0.98392	0.983728	0.982106	0.984725	0.985943	0.985793	0.98761	0.988756	0.987073	0.98569	0.987033	0.988035	0.989221	0.98971	0.989596	0.990557	0.990134	0.991681	0.991738	0.989402	0.99142	0.992581	0.992899	0.991105	0.991444	0.993088	
350	1150	0.978741	7.91462e-16	2.08044e-07	6.75481e-05	0.00136746	0.00931557	0.0317813	0.0770851	0.147751	0.244422	0.338511	0.448955	0.545156	0.619246	0.667448	0.726364	0.763503	0.794395	0.812812	0.839882	0.856722	0.875204	0.885986	0.895447	0.90736	0.914567	0.921622	0.926634	0.934008	0.943111	0.943781	0.945096	0.945232	0.954051	0.953927	0.9608	0.957151	0.961257	0.965675	0.966025	0.967836	0.966925	0.971202	0.97254	0.974636	0.974612	0.976093	0.979346	0.977043	0.980008	0.980402	0.980814	0.982074	0.983384	0.981369	0.982535	0.984366	0.984644	0.984553	0.985511	0.985725	0.986341	0.986035	0.988145	0.988919	0.987735	0.987328	0.990582	0.990438	0.989668	0.990399	0.989313	0.989083	0.988815	0.990784	0.989675	0.991467	0.990724	0.991331	0.991581	0.992069	
400	1150	0.978929	9.61205e-16	1.70126e-07	6.46755e-05	0.00129773	0.00876451	0.0325819	0.0791231	0.148663	0.238138	0.342638	0.444389	0.542944	0.617987	0.679998	0.723168	0.770585	0.79918	0.817264	0.848625	0.859592	0.870329	0.882574	0.897587	0.908328	0.912255	0.91895	0.928142	0.934212	0.937929	0.941533	0.949069	0.944761	0.949748	0.954165	0.960409	0.957465	0.96154	0.963461	0.969122	0.968382	0.969092	0.971788	0.974935	0.96999	0.974796	0.976645	0.978964	0.978716	0.978074	0.979922	0.979397	0.983269	0.981906	0.981315	0.982662	0.983145	0.983787	0.987278	0.98709	0.986409	0.986583	0.986918	0.985413	0.986274	0.989252	0.987407	0.988876	0.988953	0.990095	0.988687	0.991592	0.987636	0.990919	0.990258	0.989603	0.990022	0.99258	0.99063	0.992455	0.993622	
