1000	750	300	0.960432	0.992277	0.972202
1000	750	350	0.962124	0.99194	0.96804
1000	750	400	0.955131	0.990165	0.973062
1000	750	450	0.947709	0.990923	0.972603
1000	750	500	0.952315	0.988716	0.97158
1000	750	550	0.928109	0.98892	0.972873
1000	750	600	0.932315	0.987823	0.972558
1000	800	0	0.961313	0.994896	0.974256
1000	800	50	0.963218	0.994688	0.973533
1000	800	100	0.963549	0.994635	0.970518
1000	800	150	0.965909	0.99492	0.973266
1000	800	200	0.96571	0.99324	0.970025
1000	800	250	0.967789	0.995356	0.974262
1000	800	300	0.963278	0.993943	0.971596
1000	800	350	0.959709	0.993347	0.973081
1000	800	400	0.960682	0.992373	0.97231
1000	800	450	0.948234	0.992496	0.973151
1000	800	500	0.945833	0.990224	0.972486
1000	800	550	0.940174	0.990925	0.976688
1000	800	600	0.929931	0.987584	0.970709
1000	800	650	0.924248	0.983758	0.970442
1000	850	0	0.962785	0.994948	0.97188
1000	850	50	0.963244	0.994581	0.974845
1000	850	100	0.965976	0.99403	0.972793
1000	850	150	0.966821	0.995561	0.975062
1000	850	200	0.968018	0.994286	0.973041
1000	850	250	0.961284	0.994481	0.973976
1000	850	300	0.964794	0.993976	0.976103
1000	850	350	0.95542	0.993536	0.969842
1000	850	400	0.957962	0.993499	0.975153
1000	850	450	0.958821	0.990901	0.972362
1000	850	500	0.947167	0.990153	0.972079
1000	850	550	0.941872	0.990481	0.973367
1000	850	600	0.931448	0.988223	0.974047
1000	850	650	0.915349	0.984687	0.971121
1000	850	700	0.892413	0.978884	0.972415
1000	900	0	0.970396	0.994708	0.974463
1000	900	50	0.963389	0.994621	0.975038
1000	900	100	0.972568	0.992671	0.970545
1000	900	150	0.969667	0.9959	0.971411
1000	900	200	0.969383	0.994952	0.974793
1000	900	250	0.962892	0.994665	0.973217
1000	900	300	0.965074	0.994241	0.974161
1000	900	350	0.955508	0.993198	0.972587
1000	900	400	0.961143	0.991944	0.972793
1000	900	450	0.95638	0.991983	0.970155
1000	900	500	0.943245	0.990965	0.971774
1000	900	550	0.938577	0.989128	0.97556
1000	900	600	0.930291	0.989045	0.973022
1000	900	650	0.909166	0.98621	0.971615
1000	900	700	0.908262	0.976435	0.97227
1000	900	750	0.874928	0.972833	0.973679
1000	950	0	0.963809	0.994059	0.968165
1000	950	50	0.968354	0.995606	0.974392
1000	950	100	0.969605	0.995294	0.972227
1000	950	150	0.963454	0.993782	0.973553
1000	950	200	0.962888	0.993334	0.972109
1000	950	250	0.961153	0.995267	0.971909
1000	950	300	0.965808	0.992429	0.973408
1000	950	350	0.966447	0.994396	0.976727
1000	950	400	0.960237	0.993341	0.975281
1000	950	450	0.95401	0.992857	0.974501
1000	950	500	0.943636	0.991623	0.974281
1000	950	550	0.944481	0.989432	0.968969
1000	950	600	0.927506	0.988561	0.976031
1000	950	650	0.925151	0.986119	0.975157
1000	950	700	0.897964	0.980674	0.973945
1000	950	750	0.870767	0.970542	0.969799
1000	950	800	0.824363	0.957717	0.970204
1000	1000	0	0.970991	0.995823	0.973487
1000	1000	50	0.970102	0.99463	0.974161
1000	1000	100	0.969686	0.995483	0.974094
1000	1000	150	0.966237	0.994374	0.973566
1000	1000	200	0.96089	0.99589	0.974705
1000	1000	250	0.958575	0.996661	0.974992
1000	1000	300	0.965443	0.992777	0.975488
1000	1000	350	0.95795	0.993762	0.974654
1000	1000	400	0.956677	0.991844	0.972259
1000	1000	450	0.951472	0.992822	0.974481
1000	1000	500	0.94613	0.989799	0.975296
1000	1000	550	0.944797	0.989143	0.973302
1000	1000	600	0.928436	0.987477	0.97352
1000	1000	650	0.923988	0.982729	0.972186
1000	1000	700	0.90536	0.980672	0.973333
1000	1000	750	0.880402	0.971429	0.974786
1000	1000	800	0.826486	0.963343	0.977207
1000	1000	850	0.738343	0.932828	0.974074
